cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
27,TABASCO,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27004,CENTRO,2,2026-08-09
27,TABASCO,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27005,COMALCALCO,3,2026-08-09
27,TABASCO,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27005,COMALCALCO,1,2026-08-09
27,TABASCO,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27006,CUNDUACÁN,2,2026-08-09
27,TABASCO,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27008,HUIMANGUILLO,1,2026-08-09
27,TABASCO,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27012,MACUSPANA,1,2026-08-09
27,TABASCO,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27014,PARAÍSO,1,2026-08-09
27,TABASCO,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27016,TEAPA,1,2026-08-09
27,TABASCO,2025-01,LOCALIZADA_CON_VIDA,MUJER,27002,CÁRDENAS,1,2026-08-09
27,TABASCO,2025-01,LOCALIZADA_CON_VIDA,MUJER,27003,CENTLA,1,2026-08-09
27,TABASCO,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,27004,CENTRO,12,2026-08-09
27,TABASCO,2025-01,LOCALIZADA_CON_VIDA,MUJER,27004,CENTRO,14,2026-08-09
27,TABASCO,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,27005,COMALCALCO,1,2026-08-09
27,TABASCO,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,27008,HUIMANGUILLO,1,2026-08-09
27,TABASCO,2025-01,LOCALIZADA_CON_VIDA,MUJER,27013,NACAJUCA,1,2026-08-09
27,TABASCO,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,27015,TACOTALPA,1,2026-08-09
27,TABASCO,2025-01,LOCALIZADA_CON_VIDA,MUJER,27015,TACOTALPA,1,2026-08-09
27,TABASCO,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,27004,CENTRO,2,2026-08-09
27,TABASCO,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,27006,CUNDUACÁN,2,2026-08-09
27,TABASCO,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,27013,NACAJUCA,1,2026-08-09
