cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
27,TABASCO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27002,CÁRDENAS,1,2026-08-09
27,TABASCO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27002,CÁRDENAS,2,2026-08-09
27,TABASCO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27004,CENTRO,10,2026-08-09
27,TABASCO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27004,CENTRO,7,2026-08-09
27,TABASCO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27005,COMALCALCO,1,2026-08-09
27,TABASCO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27006,CUNDUACÁN,1,2026-08-09
27,TABASCO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27008,HUIMANGUILLO,3,2026-08-09
27,TABASCO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27008,HUIMANGUILLO,3,2026-08-09
27,TABASCO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27013,NACAJUCA,2,2026-08-09
27,TABASCO,2025-12,LOCALIZADA_CON_VIDA,MUJER,27002,CÁRDENAS,1,2026-08-09
27,TABASCO,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,27004,CENTRO,2,2026-08-09
27,TABASCO,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,27005,COMALCALCO,1,2026-08-09
27,TABASCO,2025-12,LOCALIZADA_CON_VIDA,MUJER,27009,JALAPA,1,2026-08-09
27,TABASCO,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,27004,CENTRO,1,2026-08-09
