cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
27,TABASCO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27002,CÁRDENAS,1,2026-08-09
27,TABASCO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27002,CÁRDENAS,1,2026-08-09
27,TABASCO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27003,CENTLA,1,2026-08-09
27,TABASCO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27004,CENTRO,10,2026-08-09
27,TABASCO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27004,CENTRO,5,2026-08-09
27,TABASCO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27005,COMALCALCO,2,2026-08-09
27,TABASCO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27005,COMALCALCO,1,2026-08-09
27,TABASCO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,INDETERMINADO,27008,HUIMANGUILLO,1,2026-08-09
27,TABASCO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27009,JALAPA,1,2026-08-09
27,TABASCO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27014,PARAÍSO,2,2026-08-09
27,TABASCO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27017,TENOSIQUE,1,2026-08-09
27,TABASCO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,27001,BALANCÁN,1,2026-08-09
27,TABASCO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,27004,CENTRO,11,2026-08-09
27,TABASCO,2024-11,LOCALIZADA_CON_VIDA,MUJER,27004,CENTRO,8,2026-08-09
27,TABASCO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,27005,COMALCALCO,1,2026-08-09
27,TABASCO,2024-11,LOCALIZADA_CON_VIDA,MUJER,27006,CUNDUACÁN,2,2026-08-09
27,TABASCO,2024-11,LOCALIZADA_CON_VIDA,MUJER,27014,PARAÍSO,1,2026-08-09
27,TABASCO,2024-11,LOCALIZADA_CON_VIDA,MUJER,27016,TEAPA,1,2026-08-09
27,TABASCO,2024-11,LOCALIZADA_SIN_VIDA,HOMBRE,27004,CENTRO,6,2026-08-09
