cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27002,CÁRDENAS,3,2026-07-20
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27002,CÁRDENAS,2,2026-07-20
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27003,CENTLA,1,2026-07-20
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27004,CENTRO,11,2026-07-20
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27004,CENTRO,7,2026-07-20
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27005,COMALCALCO,1,2026-07-20
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27006,CUNDUACÁN,1,2026-07-20
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27006,CUNDUACÁN,1,2026-07-20
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27008,HUIMANGUILLO,3,2026-07-20
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27008,HUIMANGUILLO,1,2026-07-20
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27012,MACUSPANA,1,2026-07-20
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27013,NACAJUCA,2,2026-07-20
27,TABASCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27017,TENOSIQUE,1,2026-07-20
27,TABASCO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,27002,CÁRDENAS,1,2026-07-20
27,TABASCO,2024-07,LOCALIZADA_CON_VIDA,MUJER,27002,CÁRDENAS,2,2026-07-20
27,TABASCO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,27004,CENTRO,8,2026-07-20
27,TABASCO,2024-07,LOCALIZADA_CON_VIDA,MUJER,27004,CENTRO,12,2026-07-20
27,TABASCO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,27008,HUIMANGUILLO,2,2026-07-20
27,TABASCO,2024-07,LOCALIZADA_CON_VIDA,MUJER,27014,PARAÍSO,1,2026-07-20
27,TABASCO,2024-07,LOCALIZADA_CON_VIDA,MUJER,27015,TACOTALPA,1,2026-07-20
27,TABASCO,2024-07,LOCALIZADA_SIN_VIDA,HOMBRE,27004,CENTRO,4,2026-07-20
27,TABASCO,2024-07,LOCALIZADA_SIN_VIDA,MUJER,27004,CENTRO,1,2026-07-20
