cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
27,TABASCO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27002,CÁRDENAS,5,2026-08-09
27,TABASCO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27003,CENTLA,3,2026-08-09
27,TABASCO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27004,CENTRO,8,2026-08-09
27,TABASCO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27004,CENTRO,6,2026-08-09
27,TABASCO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27005,COMALCALCO,1,2026-08-09
27,TABASCO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27009,JALAPA,1,2026-08-09
27,TABASCO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27012,MACUSPANA,1,2026-08-09
27,TABASCO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27013,NACAJUCA,2,2026-08-09
27,TABASCO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27013,NACAJUCA,1,2026-08-09
27,TABASCO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27014,PARAÍSO,1,2026-08-09
27,TABASCO,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,27004,CENTRO,14,2026-08-09
27,TABASCO,2024-08,LOCALIZADA_CON_VIDA,MUJER,27004,CENTRO,5,2026-08-09
27,TABASCO,2024-08,LOCALIZADA_CON_VIDA,MUJER,27005,COMALCALCO,1,2026-08-09
27,TABASCO,2024-08,LOCALIZADA_CON_VIDA,MUJER,27010,JALPA DE MÉNDEZ,3,2026-08-09
27,TABASCO,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,27011,JONUTA,1,2026-08-09
27,TABASCO,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,27013,NACAJUCA,1,2026-08-09
27,TABASCO,2024-08,LOCALIZADA_CON_VIDA,INDETERMINADO,27014,PARAÍSO,1,2026-08-09
27,TABASCO,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,27004,CENTRO,2,2026-08-09
