cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
32,ZACATECAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32017,GUADALUPE,2,2026-08-09
32,ZACATECAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32020,JEREZ,1,2026-08-09
32,ZACATECAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32024,LORETO,1,2026-08-09
32,ZACATECAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32031,MONTE ESCOBEDO,1,2026-08-09
32,ZACATECAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32031,MONTE ESCOBEDO,1,2026-08-09
32,ZACATECAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32037,PÁNUCO,3,2026-08-09
32,ZACATECAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32038,PINOS,1,2026-08-09
32,ZACATECAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,1,2026-08-09
32,ZACATECAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32052,VILLA GARCÍA,2,2026-08-09
32,ZACATECAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32055,VILLANUEVA,4,2026-08-09
32,ZACATECAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32056,ZACATECAS,2,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,32005,CALERA,1,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32008,CUAUHTÉMOC,2,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32009,CHALCHIHUITES,1,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32010,FRESNILLO,3,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,32010,FRESNILLO,6,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32014,GENERAL FRANCISCO R. MURGUÍA,1,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32017,GUADALUPE,5,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,32017,GUADALUPE,2,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32032,MORELOS,1,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32034,NOCHISTLÁN DE MEJÍA,1,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32037,PÁNUCO,1,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32038,PINOS,2,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32042,SOMBRERETE,1,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32049,VALPARAÍSO,2,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,32052,VILLA GARCÍA,1,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32055,VILLANUEVA,1,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,32056,ZACATECAS,7,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,32056,ZACATECAS,2,2026-08-09
32,ZACATECAS,2026-03,LOCALIZADA_SIN_VIDA,HOMBRE,32017,GUADALUPE,1,2026-08-09
