cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
32,ZACATECAS,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32010,FRESNILLO,2,2026-08-09
32,ZACATECAS,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32010,FRESNILLO,1,2026-08-09
32,ZACATECAS,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32017,GUADALUPE,5,2026-08-09
32,ZACATECAS,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32019,JALPA,1,2026-08-09
32,ZACATECAS,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32024,LORETO,1,2026-08-09
32,ZACATECAS,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32025,LUIS MOYA,1,2026-08-09
32,ZACATECAS,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32038,PINOS,4,2026-08-09
32,ZACATECAS,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32038,PINOS,1,2026-08-09
32,ZACATECAS,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32055,VILLANUEVA,2,2026-08-09
32,ZACATECAS,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32056,ZACATECAS,1,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,32005,CALERA,3,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,MUJER,32005,CALERA,1,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,32010,FRESNILLO,1,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,MUJER,32010,FRESNILLO,2,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,32017,GUADALUPE,6,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,MUJER,32017,GUADALUPE,2,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,32020,JEREZ,1,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,MUJER,32020,JEREZ,1,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,32029,MIGUEL AUZA,1,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,32036,OJOCALIENTE,1,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,MUJER,32041,EL SALVADOR,1,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,32049,VALPARAÍSO,1,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,MUJER,32051,VILLA DE COS,1,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,32056,ZACATECAS,3,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,MUJER,32056,ZACATECAS,4,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,32057,TRANCOSO,1,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_CON_VIDA,MUJER,32057,TRANCOSO,1,2026-08-09
32,ZACATECAS,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,32025,LUIS MOYA,1,2026-08-09
