cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
32,ZACATECAS,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32005,CALERA,1,2026-08-09
32,ZACATECAS,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32010,FRESNILLO,1,2026-08-09
32,ZACATECAS,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32010,FRESNILLO,2,2026-08-09
32,ZACATECAS,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32024,LORETO,3,2026-08-09
32,ZACATECAS,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32024,LORETO,1,2026-08-09
32,ZACATECAS,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32056,ZACATECAS,1,2026-08-09
32,ZACATECAS,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32056,ZACATECAS,1,2026-08-09
32,ZACATECAS,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32057,TRANCOSO,2,2026-08-09
32,ZACATECAS,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32057,TRANCOSO,1,2026-08-09
32,ZACATECAS,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,32005,CALERA,2,2026-08-09
32,ZACATECAS,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,32010,FRESNILLO,3,2026-08-09
32,ZACATECAS,2026-07,LOCALIZADA_CON_VIDA,MUJER,32010,FRESNILLO,6,2026-08-09
32,ZACATECAS,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,32017,GUADALUPE,2,2026-08-09
32,ZACATECAS,2026-07,LOCALIZADA_CON_VIDA,MUJER,32017,GUADALUPE,1,2026-08-09
32,ZACATECAS,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,32020,JEREZ,1,2026-08-09
32,ZACATECAS,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,32037,PÁNUCO,1,2026-08-09
32,ZACATECAS,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,32038,PINOS,1,2026-08-09
32,ZACATECAS,2026-07,LOCALIZADA_CON_VIDA,MUJER,32049,VALPARAÍSO,1,2026-08-09
32,ZACATECAS,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,32055,VILLANUEVA,1,2026-08-09
32,ZACATECAS,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,32056,ZACATECAS,6,2026-08-09
32,ZACATECAS,2026-07,LOCALIZADA_CON_VIDA,MUJER,32056,ZACATECAS,4,2026-08-09
