cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
32,ZACATECAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32010,FRESNILLO,1,2026-08-09
32,ZACATECAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32017,GUADALUPE,2,2026-08-09
32,ZACATECAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32019,JALPA,1,2026-08-09
32,ZACATECAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32024,LORETO,1,2026-08-09
32,ZACATECAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32038,PINOS,3,2026-08-09
32,ZACATECAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32038,PINOS,1,2026-08-09
32,ZACATECAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32039,RÍO GRANDE,1,2026-08-09
32,ZACATECAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32045,TEPECHITLÁN,1,2026-08-09
32,ZACATECAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,3,2026-08-09
32,ZACATECAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32055,VILLANUEVA,2,2026-08-09
32,ZACATECAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32056,ZACATECAS,1,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,32005,CALERA,1,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,32008,CUAUHTÉMOC,2,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,32010,FRESNILLO,2,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,32010,FRESNILLO,2,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,32017,GUADALUPE,5,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,32017,GUADALUPE,3,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,32039,RÍO GRANDE,1,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,32042,SOMBRERETE,1,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,2,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,32055,VILLANUEVA,1,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,32056,ZACATECAS,3,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,32056,ZACATECAS,2,2026-08-09
32,ZACATECAS,2026-01,LOCALIZADA_SIN_VIDA,HOMBRE,32010,FRESNILLO,1,2026-08-09
