cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32008,CUAUHTÉMOC,1,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32010,FRESNILLO,1,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32019,JALPA,1,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32020,JEREZ,2,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32024,LORETO,1,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32025,LUIS MOYA,1,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32036,OJOCALIENTE,2,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32038,PINOS,2,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,1,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,1,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32055,VILLANUEVA,2,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32055,VILLANUEVA,1,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32056,ZACATECAS,3,2026-08-09
32,ZACATECAS,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32057,TRANCOSO,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,MUJER,32005,CALERA,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,32010,FRESNILLO,3,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,MUJER,32010,FRESNILLO,7,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,32017,GUADALUPE,3,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,MUJER,32017,GUADALUPE,2,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,32020,JEREZ,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,32024,LORETO,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,32025,LUIS MOYA,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,32032,MORELOS,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,MUJER,32038,PINOS,2,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,32039,RÍO GRANDE,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,32045,TEPECHITLÁN,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,MUJER,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,32055,VILLANUEVA,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,32056,ZACATECAS,4,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_CON_VIDA,MUJER,32056,ZACATECAS,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_SIN_VIDA,HOMBRE,32013,GENERAL ENRIQUE ESTRADA,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_SIN_VIDA,MUJER,32051,VILLA DE COS,1,2026-08-09
32,ZACATECAS,2026-05,LOCALIZADA_SIN_VIDA,HOMBRE,32056,ZACATECAS,1,2026-08-09
