cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32010,FRESNILLO,10,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32010,FRESNILLO,1,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32016,GENERAL PÁNFILO NATERA,1,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32017,GUADALUPE,2,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32020,JEREZ,3,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32020,JEREZ,3,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32022,JUAN ALDAMA,1,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32025,LUIS MOYA,1,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32025,LUIS MOYA,1,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32036,OJOCALIENTE,2,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32038,PINOS,2,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32046,TEPETONGO,2,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32055,VILLANUEVA,1,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32056,ZACATECAS,7,2026-08-09
32,ZACATECAS,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32056,ZACATECAS,1,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,32010,FRESNILLO,6,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,MUJER,32010,FRESNILLO,7,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,32017,GUADALUPE,5,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,MUJER,32017,GUADALUPE,5,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,MUJER,32019,JALPA,1,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,32025,LUIS MOYA,1,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,32031,MONTE ESCOBEDO,1,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,32032,MORELOS,3,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,32036,OJOCALIENTE,1,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,1,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,MUJER,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,1,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,MUJER,32051,VILLA DE COS,1,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,MUJER,32055,VILLANUEVA,1,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,32056,ZACATECAS,1,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_CON_VIDA,MUJER,32056,ZACATECAS,1,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,32020,JEREZ,2,2026-08-09
32,ZACATECAS,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,32038,PINOS,1,2026-08-09
