cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32005,CALERA,2,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32008,CUAUHTÉMOC,4,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32008,CUAUHTÉMOC,1,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32010,FRESNILLO,7,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32017,GUADALUPE,3,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32020,JEREZ,2,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32024,LORETO,1,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32031,MONTE ESCOBEDO,1,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32036,OJOCALIENTE,1,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32039,RÍO GRANDE,1,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32046,TEPETONGO,1,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,1,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32052,VILLA GARCÍA,1,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32056,ZACATECAS,2,2026-08-09
32,ZACATECAS,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32056,ZACATECAS,2,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,32005,CALERA,2,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,MUJER,32005,CALERA,1,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,32010,FRESNILLO,4,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,MUJER,32010,FRESNILLO,3,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,32012,GENARO CODINA,2,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,32017,GUADALUPE,6,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,MUJER,32017,GUADALUPE,3,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,32020,JEREZ,1,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,MUJER,32036,OJOCALIENTE,1,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,32038,PINOS,1,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,MUJER,32039,RÍO GRANDE,1,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,MUJER,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,1,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,32049,VALPARAÍSO,2,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,32055,VILLANUEVA,3,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,MUJER,32056,ZACATECAS,3,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,MUJER,32057,TRANCOSO,1,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,32058,SANTA MARÍA DE LA PAZ,1,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,32010,FRESNILLO,3,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,32017,GUADALUPE,1,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,32055,VILLANUEVA,1,2026-08-09
32,ZACATECAS,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,32056,ZACATECAS,1,2026-08-09
