cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32007,CONCEPCIÓN DEL ORO,1,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32008,CUAUHTÉMOC,1,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32010,FRESNILLO,1,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32016,GENERAL PÁNFILO NATERA,1,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32017,GUADALUPE,2,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32019,JALPA,1,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32024,LORETO,1,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32025,LUIS MOYA,1,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,1,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32050,VETAGRANDE,2,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32051,VILLA DE COS,2,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32051,VILLA DE COS,1,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32056,ZACATECAS,5,2026-08-09
32,ZACATECAS,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32057,TRANCOSO,1,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,32005,CALERA,1,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,MUJER,32005,CALERA,1,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,32008,CUAUHTÉMOC,1,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,32010,FRESNILLO,4,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,MUJER,32010,FRESNILLO,5,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,32017,GUADALUPE,1,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,MUJER,32017,GUADALUPE,3,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,32024,LORETO,1,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,MUJER,32036,OJOCALIENTE,2,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,MUJER,32038,PINOS,1,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,MUJER,32039,RÍO GRANDE,1,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,32050,VETAGRANDE,2,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,MUJER,32054,VILLA HIDALGO,1,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,32055,VILLANUEVA,1,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,32056,ZACATECAS,3,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_CON_VIDA,MUJER,32056,ZACATECAS,3,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,32007,CONCEPCIÓN DEL ORO,1,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,32038,PINOS,1,2026-08-09
32,ZACATECAS,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,32056,ZACATECAS,1,2026-08-09
