cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
09,CIUDAD DE MEXICO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09014,BENITO JUÁREZ,3,2026-08-09
09,CIUDAD DE MEXICO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09015,CUAUHTÉMOC,9,2026-08-09
09,CIUDAD DE MEXICO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09015,CUAUHTÉMOC,2,2026-08-09
09,CIUDAD DE MEXICO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09016,MIGUEL HIDALGO,3,2026-08-09
09,CIUDAD DE MEXICO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09016,MIGUEL HIDALGO,1,2026-08-09
09,CIUDAD DE MEXICO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09017,VENUSTIANO CARRANZA,4,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09002,AZCAPOTZALCO,6,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09002,AZCAPOTZALCO,2,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09003,COYOACÁN,4,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09003,COYOACÁN,3,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09004,CUAJIMALPA DE MORELOS,2,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09004,CUAJIMALPA DE MORELOS,1,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09005,GUSTAVO A. MADERO,17,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09005,GUSTAVO A. MADERO,10,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09006,IZTACALCO,4,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09006,IZTACALCO,1,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09007,IZTAPALAPA,23,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09007,IZTAPALAPA,24,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09008,MAGDALENA CONTRERAS,1,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09008,MAGDALENA CONTRERAS,2,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09009,MILPA ALTA,2,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09009,MILPA ALTA,1,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09010,ÁLVARO OBREGÓN,7,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09010,ÁLVARO OBREGÓN,3,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09011,TLÁHUAC,3,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09011,TLÁHUAC,2,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09012,TLALPAN,4,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09012,TLALPAN,4,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09013,XOCHIMILCO,6,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09013,XOCHIMILCO,7,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09014,BENITO JUÁREZ,7,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09014,BENITO JUÁREZ,3,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09015,CUAUHTÉMOC,18,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09015,CUAUHTÉMOC,17,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09016,MIGUEL HIDALGO,5,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09016,MIGUEL HIDALGO,4,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09017,VENUSTIANO CARRANZA,7,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,MUJER,09017,VENUSTIANO CARRANZA,9,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,09018,SE DESCONOCE,1,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_SIN_VIDA,HOMBRE,09003,COYOACÁN,4,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_SIN_VIDA,HOMBRE,09005,GUSTAVO A. MADERO,1,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_SIN_VIDA,MUJER,09005,GUSTAVO A. MADERO,1,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_SIN_VIDA,MUJER,09007,IZTAPALAPA,1,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_SIN_VIDA,HOMBRE,09014,BENITO JUÁREZ,1,2026-08-09
09,CIUDAD DE MEXICO,2025-07,LOCALIZADA_SIN_VIDA,HOMBRE,09015,CUAUHTÉMOC,2,2026-08-09
10,DURANGO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10005,DURANGO,3,2026-08-09
10,DURANGO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10007,GÓMEZ PALACIO,1,2026-08-09
10,DURANGO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10023,PUEBLO NUEVO,1,2026-08-09
10,DURANGO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,10005,DURANGO,22,2026-08-09
10,DURANGO,2025-07,LOCALIZADA_CON_VIDA,MUJER,10005,DURANGO,23,2026-08-09
10,DURANGO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,10007,GÓMEZ PALACIO,3,2026-08-09
10,DURANGO,2025-07,LOCALIZADA_CON_VIDA,MUJER,10007,GÓMEZ PALACIO,3,2026-08-09
10,DURANGO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,10012,LERDO,3,2026-08-09
10,DURANGO,2025-07,LOCALIZADA_CON_VIDA,MUJER,10013,MAPIMÍ,1,2026-08-09
10,DURANGO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,10016,NOMBRE DE DIOS,1,2026-08-09
10,DURANGO,2025-07,LOCALIZADA_CON_VIDA,MUJER,10023,PUEBLO NUEVO,2,2026-08-09
10,DURANGO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,10032,SANTIAGO PAPASQUIARO,1,2026-08-09
10,DURANGO,2025-07,LOCALIZADA_SIN_VIDA,HOMBRE,10001,CANATLÁN,1,2026-08-09
10,DURANGO,2025-07,LOCALIZADA_SIN_VIDA,HOMBRE,10005,DURANGO,1,2026-08-09
11,GUANAJUATO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11001,ABASOLO,1,2026-08-09
11,GUANAJUATO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11002,ACÁMBARO,2,2026-08-09
11,GUANAJUATO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11005,APASEO EL GRANDE,2,2026-08-09
11,GUANAJUATO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11007,CELAYA,8,2026-08-09
11,GUANAJUATO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11007,CELAYA,4,2026-08-09
11,GUANAJUATO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11012,CUERÁMARO,3,2026-08-09
11,GUANAJUATO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11014,DOLORES HIDALGO,1,2026-08-09
11,GUANAJUATO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11015,GUANAJUATO,3,2026-08-09
11,GUANAJUATO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11017,IRAPUATO,7,2026-08-09
11,GUANAJUATO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11018,JARAL DEL PROGRESO,2,2026-08-09
11,GUANAJUATO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11020,LEÓN,6,2026-08-09
