cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
02,BAJA CALIFORNIA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02001,ENSENADA,3,2026-08-09
02,BAJA CALIFORNIA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02002,MEXICALI,3,2026-08-09
02,BAJA CALIFORNIA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02002,MEXICALI,2,2026-08-09
02,BAJA CALIFORNIA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02003,TECATE,1,2026-08-09
02,BAJA CALIFORNIA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02004,TIJUANA,54,2026-08-09
02,BAJA CALIFORNIA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02004,TIJUANA,26,2026-08-09
02,BAJA CALIFORNIA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02007,SAN QUINTÍN,1,2026-08-09
02,BAJA CALIFORNIA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02008,SAN FELIPE,1,2026-08-09
02,BAJA CALIFORNIA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02008,SAN FELIPE,2,2026-08-09
02,BAJA CALIFORNIA,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,02002,MEXICALI,1,2026-08-09
02,BAJA CALIFORNIA,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,02004,TIJUANA,3,2026-08-09
02,BAJA CALIFORNIA,2026-05,LOCALIZADA_CON_VIDA,MUJER,02004,TIJUANA,2,2026-08-09
02,BAJA CALIFORNIA,2026-05,LOCALIZADA_SIN_VIDA,HOMBRE,02001,ENSENADA,1,2026-08-09
