cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,2,2026-08-09
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30032,CATEMACO,1,2026-08-09
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30039,COATZACOALCOS,1,2026-08-09
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30044,CÓRDOBA,1,2026-08-09
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30087,XALAPA,1,2026-08-09
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30090,JAMAPA,1,2026-08-09
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30100,MANLIO FABIO ALTAMIRANO,1,2026-08-09
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30108,MINATITLÁN,1,2026-08-09
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30141,SAN ANDRÉS TUXTLA,1,2026-08-09
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30161,TEMPOAL,1,2026-08-09
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30171,TEXHUACÁN,1,2026-08-09
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30175,TIHUATLÁN,1,2026-08-09
30,VERACRUZ,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30193,VERACRUZ,2,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30003,ACAYUCAN,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30014,AMATLÁN DE LOS REYES,2,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30014,AMATLÁN DE LOS REYES,2,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30038,COATEPEC,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30039,COATZACOALCOS,2,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30044,CÓRDOBA,2,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30044,CÓRDOBA,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30045,COSAMALOAPAN DE CARPIO,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30062,CHOCAMÁN,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30065,EMILIANO ZAPATA,3,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30068,FORTÍN,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30081,IXHUATLANCILLO,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30087,XALAPA,6,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30087,XALAPA,9,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30089,JÁLTIPAN,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30092,XICO,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30105,MEDELLÍN,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30118,ORIZABA,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30118,ORIZABA,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30124,PAPANTLA,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30128,PEROTE,2,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30132,LAS VIGAS DE RAMÍREZ,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30155,TANTOYUCA,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30157,CASTILLO DE TEAYO,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30160,TEMAPACHE,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30193,VERACRUZ,4,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30193,VERACRUZ,2,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30202,ZONTECOMATLÁN DE LÓPEZ Y FUENTES,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,30208,CARLOS A. CARRILLO,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_CON_VIDA,MUJER,30208,CARLOS A. CARRILLO,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_SIN_VIDA,MUJER,30131,POZA RICA DE HIDALGO,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2025-11,LOCALIZADA_SIN_VIDA,MUJER,30189,TÚXPAM,1,2026-08-09
