cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,535,2026-08-09
30,VERACRUZ,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,555,2026-08-09
30,VERACRUZ,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,68,2026-08-09
