cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30123,PÁNUCO,1,2026-08-09
30,VERACRUZ,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30124,PAPANTLA,1,2026-08-09
30,VERACRUZ,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30131,POZA RICA DE HIDALGO,3,2026-08-09
30,VERACRUZ,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30132,LAS VIGAS DE RAMÍREZ,1,2026-08-09
30,VERACRUZ,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30141,SAN ANDRÉS TUXTLA,1,2026-08-09
30,VERACRUZ,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30141,SAN ANDRÉS TUXTLA,1,2026-08-09
30,VERACRUZ,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30142,SAN JUAN EVANGELISTA,1,2026-08-09
30,VERACRUZ,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30193,VERACRUZ,2,2026-08-09
30,VERACRUZ,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30208,CARLOS A. CARRILLO,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,30004,ACTOPAN,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,30016,LA ANTIGUA,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,MUJER,30031,CARRILLO PUERTO,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,MUJER,30065,EMILIANO ZAPATA,2,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,30068,FORTÍN,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,30087,XALAPA,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,MUJER,30087,XALAPA,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,MUJER,30124,PAPANTLA,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,30131,POZA RICA DE HIDALGO,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,MUJER,30131,POZA RICA DE HIDALGO,2,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,30161,TEMPOAL,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,MUJER,30161,TEMPOAL,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,MUJER,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,30193,VERACRUZ,3,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_CON_VIDA,MUJER,30193,VERACRUZ,3,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,30087,XALAPA,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,30092,XICO,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,30124,PAPANTLA,1,2026-08-09
30,VERACRUZ,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,30191,URSULO GALVÁN,1,2026-08-09
