cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30004,ACTOPAN,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30011,ALVARADO,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30023,ATZALAN,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30026,BANDERILLA,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30028,BOCA DEL RÍO,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30030,CAMERINO Z. MENDOZA,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30038,COATEPEC,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30042,COLIPA,2,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30044,CÓRDOBA,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30044,CÓRDOBA,2,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30045,COSAMALOAPAN DE CARPIO,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30047,COSCOMATEPEC,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30065,EMILIANO ZAPATA,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30084,IXMATLAHUACAN,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30087,XALAPA,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30100,MANLIO FABIO ALTAMIRANO,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30101,MARIANO ESCOBEDO,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30102,MARTÍNEZ DE LA TORRE,2,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30108,MINATITLÁN,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30108,MINATITLÁN,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30112,NAOLINCO,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30114,NAUTLA,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30118,ORIZABA,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30124,PAPANTLA,2,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30126,PASO DE OVEJAS,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30131,POZA RICA DE HIDALGO,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30131,POZA RICA DE HIDALGO,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30141,SAN ANDRÉS TUXTLA,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30144,SAYULA DE ALEMÁN,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30158,TECOLUTLA,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30173,TEZONAPA,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30174,TIERRA BLANCA,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30175,TIHUATLÁN,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30191,URSULO GALVÁN,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30193,VERACRUZ,2,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30193,VERACRUZ,1,2026-08-09
30,VERACRUZ,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30205,EL HIGO,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30010,ALTOTONGA,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30011,ALVARADO,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30014,AMATLÁN DE LOS REYES,2,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30026,BANDERILLA,2,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30026,BANDERILLA,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30038,COATEPEC,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30039,COATZACOALCOS,4,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30039,COATZACOALCOS,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30044,CÓRDOBA,2,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30044,CÓRDOBA,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30045,COSAMALOAPAN DE CARPIO,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30045,COSAMALOAPAN DE CARPIO,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30048,COSOLEACAQUE,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30057,CHICONQUIACO,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30062,CHOCAMÁN,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30065,EMILIANO ZAPATA,2,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30068,FORTÍN,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30070,HIDALGOTITLÁN,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30086,JALACINGO,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30087,XALAPA,7,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30087,XALAPA,4,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30102,MARTÍNEZ DE LA TORRE,3,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30124,PAPANTLA,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30131,POZA RICA DE HIDALGO,2,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30136,RAFAEL LUCIO,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30141,SAN ANDRÉS TUXTLA,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30174,TIERRA BLANCA,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30175,TIHUATLÁN,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30178,TLACOTALPAN,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30183,TLAPACOYAN,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30183,TLAPACOYAN,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,30193,VERACRUZ,3,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_CON_VIDA,MUJER,30193,VERACRUZ,4,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_SIN_VIDA,MUJER,30038,COATEPEC,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_SIN_VIDA,HOMBRE,30080,IXHUATLÁN DEL CAFÉ,1,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_SIN_VIDA,HOMBRE,30092,XICO,2,2026-08-09
30,VERACRUZ,2026-05,LOCALIZADA_SIN_VIDA,HOMBRE,30193,VERACRUZ,1,2026-08-09
