cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30040,COATZINTLA,1,2026-08-09
30,VERACRUZ,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30045,COSAMALOAPAN DE CARPIO,1,2026-08-09
30,VERACRUZ,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30078,IXCATEPEC,1,2026-08-09
30,VERACRUZ,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30124,PAPANTLA,1,2026-08-09
30,VERACRUZ,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30131,POZA RICA DE HIDALGO,1,2026-08-09
30,VERACRUZ,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30131,POZA RICA DE HIDALGO,1,2026-08-09
30,VERACRUZ,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30193,VERACRUZ,5,2026-08-09
30,VERACRUZ,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30203,ZOZOCOLCO DE HIDALGO,1,2026-08-09
30,VERACRUZ,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30208,CARLOS A. CARRILLO,2,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30011,ALVARADO,2,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30030,CAMERINO Z. MENDOZA,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30038,COATEPEC,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30039,COATZACOALCOS,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30044,CÓRDOBA,2,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30044,CÓRDOBA,2,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30053,CUITLÁHUAC,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30053,CUITLÁHUAC,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30065,EMILIANO ZAPATA,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30065,EMILIANO ZAPATA,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30082,IXHUATLÁN DEL SURESTE,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30087,XALAPA,4,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30087,XALAPA,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30102,MARTÍNEZ DE LA TORRE,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30105,MEDELLÍN,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30113,NARANJAL,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30115,NOGALES,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30117,OMEALCA,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30118,ORIZABA,2,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30118,ORIZABA,4,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30131,POZA RICA DE HIDALGO,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30155,TANTOYUCA,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30158,TECOLUTLA,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30160,TEMAPACHE,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,30193,VERACRUZ,3,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_CON_VIDA,MUJER,30193,VERACRUZ,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_SIN_VIDA,MUJER,30050,COXQUIHUI,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_SIN_VIDA,HOMBRE,30088,JALCOMULCO,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_SIN_VIDA,HOMBRE,30115,NOGALES,1,2026-08-09
30,VERACRUZ,2025-08,LOCALIZADA_SIN_VIDA,HOMBRE,30193,VERACRUZ,2,2026-08-09
