cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30028,BOCA DEL RÍO,2,2026-08-09
30,VERACRUZ,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30028,BOCA DEL RÍO,1,2026-08-09
30,VERACRUZ,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30030,CAMERINO Z. MENDOZA,1,2026-08-09
30,VERACRUZ,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30039,COATZACOALCOS,1,2026-08-09
30,VERACRUZ,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30048,COSOLEACAQUE,1,2026-08-09
30,VERACRUZ,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30059,CHINAMECA,2,2026-08-09
30,VERACRUZ,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30089,JÁLTIPAN,1,2026-08-09
30,VERACRUZ,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30118,ORIZABA,1,2026-08-09
30,VERACRUZ,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30123,PÁNUCO,2,2026-08-09
30,VERACRUZ,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30193,VERACRUZ,2,2026-08-09
30,VERACRUZ,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30193,VERACRUZ,1,2026-08-09
30,VERACRUZ,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,30004,ACTOPAN,1,2026-08-09
30,VERACRUZ,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,30039,COATZACOALCOS,1,2026-08-09
30,VERACRUZ,2025-04,LOCALIZADA_CON_VIDA,MUJER,30105,MEDELLÍN,1,2026-08-09
30,VERACRUZ,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,30131,POZA RICA DE HIDALGO,2,2026-08-09
30,VERACRUZ,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,30193,VERACRUZ,1,2026-08-09
30,VERACRUZ,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,30029,CALCAHUALCO,1,2026-08-09
30,VERACRUZ,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,30039,COATZACOALCOS,1,2026-08-09
30,VERACRUZ,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,30202,ZONTECOMATLÁN DE LÓPEZ Y FUENTES,1,2026-08-09
