cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30013,NARANJOS AMATLÁN,1,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30014,AMATLÁN DE LOS REYES,1,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30030,CAMERINO Z. MENDOZA,1,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30044,CÓRDOBA,3,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30061,LAS CHOAPAS,1,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30075,IGNACIO DE LA LLAVE,1,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30087,XALAPA,1,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30105,MEDELLÍN,1,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30127,LA PERLA,1,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30130,PLAYA VICENTE,1,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30173,TEZONAPA,1,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30175,TIHUATLÁN,2,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30193,VERACRUZ,5,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30193,VERACRUZ,1,2026-08-09
30,VERACRUZ,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30198,ZACUALPAN,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30016,LA ANTIGUA,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30017,APAZAPAN,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30021,ATOYAC,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30028,BOCA DEL RÍO,2,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30028,BOCA DEL RÍO,2,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30038,COATEPEC,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30039,COATZACOALCOS,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30039,COATZACOALCOS,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30043,COMAPA,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30044,CÓRDOBA,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30044,CÓRDOBA,2,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30068,FORTÍN,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30081,IXHUATLANCILLO,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30085,IXTACZOQUITLÁN,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30087,XALAPA,5,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30087,XALAPA,9,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30094,JUAN RODRÍGUEZ CLARA,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30101,MARIANO ESCOBEDO,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30117,OMEALCA,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30118,ORIZABA,2,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30118,ORIZABA,2,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30124,PAPANTLA,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30124,PAPANTLA,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30131,POZA RICA DE HIDALGO,3,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30131,POZA RICA DE HIDALGO,2,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30155,TANTOYUCA,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30164,TEOCELO,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30193,VERACRUZ,11,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30193,VERACRUZ,9,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30206,NANCHITAL DE LÁZARO CÁRDENAS DEL RÍO,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,MUJER,30207,TRES VALLES,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,30211,SAN RAFAEL,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,30039,COATZACOALCOS,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,30054,CHACALTIANGUIS,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,30065,EMILIANO ZAPATA,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,30087,XALAPA,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,30127,LA PERLA,1,2026-08-09
30,VERACRUZ,2025-01,LOCALIZADA_SIN_VIDA,MUJER,30203,ZOZOCOLCO DE HIDALGO,1,2026-08-09
