cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2025-02,LOCALIZADA_CON_VIDA,MUJER,30158,TECOLUTLA,1,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_CON_VIDA,MUJER,30160,TEMAPACHE,1,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,30175,TIHUATLÁN,1,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_CON_VIDA,MUJER,30175,TIHUATLÁN,1,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_CON_VIDA,MUJER,30189,TÚXPAM,2,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,30193,VERACRUZ,11,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_CON_VIDA,MUJER,30193,VERACRUZ,6,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,30004,ACTOPAN,1,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,30007,CAMARÓN DE TEJEDA,1,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_SIN_VIDA,MUJER,30011,ALVARADO,2,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,30033,CAZONES,1,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,30125,PASO DEL MACHO,1,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_SIN_VIDA,MUJER,30131,POZA RICA DE HIDALGO,1,2026-08-09
30,VERACRUZ,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,30193,VERACRUZ,1,2026-08-09
