cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30028,BOCA DEL RÍO,1,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30039,COATZACOALCOS,1,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30045,COSAMALOAPAN DE CARPIO,3,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30045,COSAMALOAPAN DE CARPIO,1,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30048,COSOLEACAQUE,1,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30087,XALAPA,1,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30123,PÁNUCO,1,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30124,PAPANTLA,1,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30158,TECOLUTLA,1,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30172,TEXISTEPEC,1,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30190,TUXTILLA,1,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30193,VERACRUZ,1,2026-08-09
30,VERACRUZ,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30207,TRES VALLES,2,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30010,ALTOTONGA,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,30011,ALVARADO,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,30014,AMATLÁN DE LOS REYES,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30016,LA ANTIGUA,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,30022,ATZACAN,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,30036,COACOATZINTLA,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,30039,COATZACOALCOS,4,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30039,COATZACOALCOS,2,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,30044,CÓRDOBA,3,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30044,CÓRDOBA,4,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,30068,FORTÍN,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30068,FORTÍN,2,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30080,IXHUATLÁN DEL CAFÉ,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30082,IXHUATLÁN DEL SURESTE,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30086,JALACINGO,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,30087,XALAPA,7,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30087,XALAPA,4,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,30102,MARTÍNEZ DE LA TORRE,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30105,MEDELLÍN,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30108,MINATITLÁN,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,30118,ORIZABA,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30118,ORIZABA,2,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30128,PEROTE,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30160,TEMAPACHE,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30173,TEZONAPA,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30175,TIHUATLÁN,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,30177,TLACOLULAN,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,30193,VERACRUZ,4,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30193,VERACRUZ,3,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_CON_VIDA,MUJER,30199,ZARAGOZA,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,30009,ALTO LUCERO DE GUTIÉRREZ BARRIOS,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,30011,ALVARADO,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,30014,AMATLÁN DE LOS REYES,1,2026-08-09
30,VERACRUZ,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,30101,MARIANO ESCOBEDO,1,2026-08-09
