cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30021,ATOYAC,2,2026-08-09
30,VERACRUZ,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30038,COATEPEC,1,2026-08-09
30,VERACRUZ,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30052,CUICHAPA,1,2026-08-09
30,VERACRUZ,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30053,CUITLÁHUAC,1,2026-08-09
30,VERACRUZ,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30151,TAMIAHUA,1,2026-08-09
30,VERACRUZ,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30157,CASTILLO DE TEAYO,1,2026-08-09
30,VERACRUZ,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30160,TEMAPACHE,1,2026-08-09
30,VERACRUZ,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30174,TIERRA BLANCA,1,2026-08-09
30,VERACRUZ,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30174,TIERRA BLANCA,1,2026-08-09
30,VERACRUZ,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30181,TLALIXCOYAN,1,2026-08-09
30,VERACRUZ,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30193,VERACRUZ,2,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,MUJER,30038,COATEPEC,1,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,30039,COATZACOALCOS,2,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,MUJER,30039,COATZACOALCOS,4,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,30044,CÓRDOBA,4,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,MUJER,30044,CÓRDOBA,4,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,30065,EMILIANO ZAPATA,1,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,30085,IXTACZOQUITLÁN,2,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,MUJER,30085,IXTACZOQUITLÁN,2,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,30087,XALAPA,9,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,MUJER,30087,XALAPA,5,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,30118,ORIZABA,2,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,MUJER,30118,ORIZABA,4,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,30124,PAPANTLA,1,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,MUJER,30131,POZA RICA DE HIDALGO,1,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,MUJER,30133,PUEBLO VIEJO,1,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,30155,TANTOYUCA,1,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,MUJER,30171,TEXHUACÁN,1,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,30174,TIERRA BLANCA,1,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,30193,VERACRUZ,9,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_CON_VIDA,MUJER,30193,VERACRUZ,4,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,30022,ATZACAN,1,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,30040,COATZINTLA,1,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,30101,MARIANO ESCOBEDO,1,2026-08-09
30,VERACRUZ,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,30192,VEGA DE ALATORRE,1,2026-08-09
