cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30014,AMATLÁN DE LOS REYES,2,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30015,ANGEL R. CABADA,2,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30023,ATZALAN,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30045,COSAMALOAPAN DE CARPIO,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30053,CUITLÁHUAC,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30077,ISLA,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30100,MANLIO FABIO ALTAMIRANO,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30102,MARTÍNEZ DE LA TORRE,2,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30108,MINATITLÁN,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30114,NAUTLA,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30115,NOGALES,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30120,OTEAPAN,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30123,PÁNUCO,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30131,POZA RICA DE HIDALGO,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30131,POZA RICA DE HIDALGO,3,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30141,SAN ANDRÉS TUXTLA,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30141,SAN ANDRÉS TUXTLA,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30153,TANCOCO,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30158,TECOLUTLA,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30178,TLACOTALPAN,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30185,TLILAPAN,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30185,TLILAPAN,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30189,TÚXPAM,1,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30193,VERACRUZ,4,2026-08-09
30,VERACRUZ,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30205,EL HIGO,1,2026-08-09
