cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13002,ACAXOCHITLÁN,2,2026-08-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13023,FRANCISCO I. MADERO,1,2026-08-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13023,FRANCISCO I. MADERO,1,2026-08-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13035,METEPEC,1,2026-08-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13041,MIXQUIAHUALA DE JUÁREZ,1,2026-08-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13048,PACHUCA DE SOTO,1,2026-08-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13048,PACHUCA DE SOTO,3,2026-08-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13062,TEPEHUACÁN DE GUERRERO,1,2026-08-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13069,TIZAYUCA,1,2026-08-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13070,TLAHUELILPAN,1,2026-08-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13077,TULANCINGO DE BRAVO,2,2026-08-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13081,ZACUALTIPÁN DE ÁNGELES,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13008,APAN,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13011,ATLAPEXCO,2,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13013,ATOTONILCO DE TULA,2,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13013,ATOTONILCO DE TULA,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13015,CARDONAL,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13022,EPAZOYUCAN,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13023,FRANCISCO I. MADERO,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13030,IXMIQUILPAN,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13031,JACALA DE LEDEZMA,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13037,METZTITLÁN,2,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13041,MIXQUIAHUALA DE JUÁREZ,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13041,MIXQUIAHUALA DE JUÁREZ,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13046,SAN FELIPE ORIZATLÁN,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,2,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,6,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,3,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,4,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13052,SAN AGUSTÍN TLAXIACA,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13056,SANTIAGO TULANTEPEC DE LUGO GUERRERO,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13061,TEPEAPULCO,2,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13063,TEPEJI DEL RÍO DE OCAMPO,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13068,TIANGUISTENGO,1,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13069,TIZAYUCA,2,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,5,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13076,TULA DE ALLENDE,3,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13076,TULA DE ALLENDE,6,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13077,TULANCINGO DE BRAVO,3,2026-08-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13077,TULANCINGO DE BRAVO,4,2026-08-09
