cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13028,HUEJUTLA DE REYES,1,2026-08-09
13,HIDALGO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13046,SAN FELIPE ORIZATLÁN,1,2026-08-09
13,HIDALGO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13048,PACHUCA DE SOTO,1,2026-08-09
13,HIDALGO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13051,MINERAL DE LA REFORMA,1,2026-08-09
13,HIDALGO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13051,MINERAL DE LA REFORMA,1,2026-08-09
13,HIDALGO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13069,TIZAYUCA,1,2026-08-09
13,HIDALGO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13077,TULANCINGO DE BRAVO,1,2026-08-09
13,HIDALGO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13077,TULANCINGO DE BRAVO,1,2026-08-09
13,HIDALGO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13078,XOCHIATIPAN,1,2026-08-09
13,HIDALGO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13081,ZACUALTIPÁN DE ÁNGELES,1,2026-08-09
13,HIDALGO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13083,ZEMPOALA,1,2026-08-09
13,HIDALGO,2025-02,LOCALIZADA_CON_VIDA,MUJER,13002,ACAXOCHITLÁN,1,2026-08-09
13,HIDALGO,2025-02,LOCALIZADA_CON_VIDA,MUJER,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,13005,AJACUBA,1,2026-08-09
13,HIDALGO,2025-02,LOCALIZADA_CON_VIDA,MUJER,13007,ALMOLOYA,1,2026-08-09
