cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13002,ACAXOCHITLÁN,1,2026-08-09
13,HIDALGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13006,ALFAJAYUCAN,1,2026-08-09
13,HIDALGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13010,ATITALAQUIA,2,2026-08-09
13,HIDALGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13028,HUEJUTLA DE REYES,1,2026-08-09
13,HIDALGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13048,PACHUCA DE SOTO,2,2026-08-09
13,HIDALGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13058,TASQUILLO,1,2026-08-09
13,HIDALGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13061,TEPEAPULCO,1,2026-08-09
13,HIDALGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13066,VILLA DE TEZONTEPEC,1,2026-08-09
13,HIDALGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13069,TIZAYUCA,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13002,ACAXOCHITLÁN,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13005,AJACUBA,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13005,AJACUBA,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13007,ALMOLOYA,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13008,APAN,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13011,ATLAPEXCO,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13012,ATOTONILCO EL GRANDE,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13013,ATOTONILCO DE TULA,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13016,CUAUTEPEC DE HINOJOSA,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13018,CHAPULHUACÁN,2,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13022,EPAZOYUCAN,2,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13030,IXMIQUILPAN,2,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13039,MINERAL DEL MONTE,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13043,NICOLÁS FLORES,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,9,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,12,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,4,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,2,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13052,SAN AGUSTÍN TLAXIACA,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13057,SINGUILUCAN,2,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13061,TEPEAPULCO,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13061,TEPEAPULCO,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13063,TEPEJI DEL RÍO DE OCAMPO,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13069,TIZAYUCA,3,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13076,TULA DE ALLENDE,3,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13077,TULANCINGO DE BRAVO,5,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13077,TULANCINGO DE BRAVO,4,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13080,YAHUALICA,2,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13083,ZEMPOALA,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,13084,ZIMAPÁN,2,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,13084,ZIMAPÁN,1,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,2,2026-08-09
13,HIDALGO,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,13076,TULA DE ALLENDE,1,2026-08-09
