cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13013,ATOTONILCO DE TULA,2,2026-08-09
13,HIDALGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13041,MIXQUIAHUALA DE JUÁREZ,2,2026-08-09
13,HIDALGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13050,PROGRESO DE OBREGÓN,1,2026-08-09
13,HIDALGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13054,SAN SALVADOR,2,2026-08-09
13,HIDALGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13063,TEPEJI DEL RÍO DE OCAMPO,2,2026-08-09
13,HIDALGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13077,TULANCINGO DE BRAVO,1,2026-08-09
13,HIDALGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13083,ZEMPOALA,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13002,ACAXOCHITLÁN,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13008,APAN,4,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13010,ATITALAQUIA,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13010,ATITALAQUIA,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13013,ATOTONILCO DE TULA,2,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13016,CUAUTEPEC DE HINOJOSA,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13021,EMILIANO ZAPATA,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13022,EPAZOYUCAN,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13030,IXMIQUILPAN,4,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13041,MIXQUIAHUALA DE JUÁREZ,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13041,MIXQUIAHUALA DE JUÁREZ,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,9,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,5,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,4,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,4,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13052,SAN AGUSTÍN TLAXIACA,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13052,SAN AGUSTÍN TLAXIACA,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13054,SAN SALVADOR,2,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13054,SAN SALVADOR,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13056,SANTIAGO TULANTEPEC DE LUGO GUERRERO,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13059,TECOZAUTLA,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13061,TEPEAPULCO,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13063,TEPEJI DEL RÍO DE OCAMPO,2,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13069,TIZAYUCA,3,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,3,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13072,TLANALAPA,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13075,TOLCAYUCA,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13076,TULA DE ALLENDE,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13076,TULA DE ALLENDE,2,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13077,TULANCINGO DE BRAVO,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13077,TULANCINGO DE BRAVO,2,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,13081,ZACUALTIPÁN DE ÁNGELES,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,13083,ZEMPOALA,2,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_SIN_VIDA,HOMBRE,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_SIN_VIDA,MUJER,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2026-05,LOCALIZADA_SIN_VIDA,HOMBRE,13022,EPAZOYUCAN,1,2026-08-09
