cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13005,AJACUBA,1,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13008,APAN,1,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13008,APAN,1,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13028,HUEJUTLA DE REYES,1,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13048,PACHUCA DE SOTO,3,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13048,PACHUCA DE SOTO,2,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13051,MINERAL DE LA REFORMA,1,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13056,SANTIAGO TULANTEPEC DE LUGO GUERRERO,1,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13056,SANTIAGO TULANTEPEC DE LUGO GUERRERO,1,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13061,TEPEAPULCO,2,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13069,TIZAYUCA,2,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13069,TIZAYUCA,1,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13076,TULA DE ALLENDE,2,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13077,TULANCINGO DE BRAVO,1,2026-08-09
13,HIDALGO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13077,TULANCINGO DE BRAVO,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,MUJER,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,MUJER,13005,AJACUBA,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13010,ATITALAQUIA,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,MUJER,13013,ATOTONILCO DE TULA,2,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13016,CUAUTEPEC DE HINOJOSA,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13017,CHAPANTONGO,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,MUJER,13022,EPAZOYUCAN,3,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,MUJER,13028,HUEJUTLA DE REYES,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13030,IXMIQUILPAN,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,MUJER,13038,MINERAL DEL CHICO,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13039,MINERAL DEL MONTE,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,4,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,2,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,3,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,6,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13053,SAN BARTOLO TUTOTEPEC,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,MUJER,13056,SANTIAGO TULANTEPEC DE LUGO GUERRERO,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13061,TEPEAPULCO,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13062,TEPEHUACÁN DE GUERRERO,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13069,TIZAYUCA,4,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,MUJER,13076,TULA DE ALLENDE,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13077,TULANCINGO DE BRAVO,3,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,MUJER,13077,TULANCINGO DE BRAVO,4,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,13083,ZEMPOALA,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_SIN_VIDA,HOMBRE,13011,ATLAPEXCO,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_SIN_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,1,2026-08-09
13,HIDALGO,2026-07,LOCALIZADA_SIN_VIDA,HOMBRE,13069,TIZAYUCA,1,2026-08-09
