cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13016,CUAUTEPEC DE HINOJOSA,1,2026-08-09
13,HIDALGO,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13028,HUEJUTLA DE REYES,1,2026-08-09
13,HIDALGO,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13031,JACALA DE LEDEZMA,1,2026-08-09
13,HIDALGO,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13034,LOLOTLA,1,2026-08-09
13,HIDALGO,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13048,PACHUCA DE SOTO,3,2026-08-09
13,HIDALGO,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13052,SAN AGUSTÍN TLAXIACA,1,2026-08-09
13,HIDALGO,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13067,TEZONTEPEC DE ALDAMA,1,2026-08-09
13,HIDALGO,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13069,TIZAYUCA,1,2026-08-09
13,HIDALGO,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13076,TULA DE ALLENDE,1,2026-08-09
13,HIDALGO,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13077,TULANCINGO DE BRAVO,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13001,ACATLÁN,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13002,ACAXOCHITLÁN,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13003,ACTOPAN,3,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13013,ATOTONILCO DE TULA,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13016,CUAUTEPEC DE HINOJOSA,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13016,CUAUTEPEC DE HINOJOSA,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13018,CHAPULHUACÁN,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13022,EPAZOYUCAN,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13028,HUEJUTLA DE REYES,3,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13030,IXMIQUILPAN,3,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,16,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,12,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13050,PROGRESO DE OBREGÓN,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,6,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,9,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13052,SAN AGUSTÍN TLAXIACA,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13054,SAN SALVADOR,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13055,SANTIAGO DE ANAYA,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13059,TECOZAUTLA,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13063,TEPEJI DEL RÍO DE OCAMPO,2,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13065,TETEPANGO,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13067,TEZONTEPEC DE ALDAMA,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13069,TIZAYUCA,2,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,4,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13074,TLAXCOAPAN,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13074,TLAXCOAPAN,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13076,TULA DE ALLENDE,2,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13076,TULA DE ALLENDE,3,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13077,TULANCINGO DE BRAVO,2,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13077,TULANCINGO DE BRAVO,5,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13078,XOCHIATIPAN,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13082,ZAPOTLÁN DE JUÁREZ,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,MUJER,13083,ZEMPOALA,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,13084,ZIMAPÁN,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_SIN_VIDA,MUJER,13028,HUEJUTLA DE REYES,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,13048,PACHUCA DE SOTO,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,13053,SAN BARTOLO TUTOTEPEC,1,2026-08-09
13,HIDALGO,2025-04,LOCALIZADA_SIN_VIDA,MUJER,13069,TIZAYUCA,1,2026-08-09
