cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13010,ATITALAQUIA,1,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13028,HUEJUTLA DE REYES,1,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13029,HUICHAPAN,1,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13048,PACHUCA DE SOTO,2,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13051,MINERAL DE LA REFORMA,3,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13051,MINERAL DE LA REFORMA,1,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13056,SANTIAGO TULANTEPEC DE LUGO GUERRERO,1,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13061,TEPEAPULCO,1,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13065,TETEPANGO,1,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13067,TEZONTEPEC DE ALDAMA,1,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13068,TIANGUISTENGO,2,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13068,TIANGUISTENGO,3,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13069,TIZAYUCA,2,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13069,TIZAYUCA,1,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13071,TLAHUILTEPA,1,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13076,TULA DE ALLENDE,1,2026-08-09
13,HIDALGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13077,TULANCINGO DE BRAVO,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,13003,ACTOPAN,2,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,13005,AJACUBA,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13005,AJACUBA,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,13008,APAN,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13008,APAN,4,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13009,EL ARENAL,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13010,ATITALAQUIA,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13012,ATOTONILCO EL GRANDE,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,13013,ATOTONILCO DE TULA,2,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13013,ATOTONILCO DE TULA,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,13015,CARDONAL,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,13018,CHAPULHUACÁN,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13022,EPAZOYUCAN,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13024,HUASCA DE OCAMPO,2,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13027,HUEHUETLA,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,13028,HUEJUTLA DE REYES,2,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,13030,IXMIQUILPAN,2,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13038,MINERAL DEL CHICO,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,13041,MIXQUIAHUALA DE JUÁREZ,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13041,MIXQUIAHUALA DE JUÁREZ,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13042,MOLANGO DE ESCAMILLA,2,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,13044,NOPALA DE VILLAGRÁN,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13044,NOPALA DE VILLAGRÁN,1,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,8,2026-08-09
13,HIDALGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,9,2026-08-09
