cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13028,HUEJUTLA DE REYES,2,2026-08-09
13,HIDALGO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13028,HUEJUTLA DE REYES,1,2026-08-09
13,HIDALGO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13041,MIXQUIAHUALA DE JUÁREZ,2,2026-08-09
13,HIDALGO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13052,SAN AGUSTÍN TLAXIACA,1,2026-08-09
13,HIDALGO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13073,TLANCHINOL,1,2026-08-09
13,HIDALGO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13073,TLANCHINOL,1,2026-08-09
13,HIDALGO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13077,TULANCINGO DE BRAVO,1,2026-08-09
13,HIDALGO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13082,ZAPOTLÁN DE JUÁREZ,1,2026-08-09
13,HIDALGO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13083,ZEMPOALA,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13003,ACTOPAN,3,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13006,ALFAJAYUCAN,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13008,APAN,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13010,ATITALAQUIA,2,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13012,ATOTONILCO EL GRANDE,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13019,CHILCUAUTLA,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13021,EMILIANO ZAPATA,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13023,FRANCISCO I. MADERO,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13030,IXMIQUILPAN,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13037,METZTITLÁN,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13038,MINERAL DEL CHICO,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13047,PACULA,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,9,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,4,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,6,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,5,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13056,SANTIAGO TULANTEPEC DE LUGO GUERRERO,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13063,TEPEJI DEL RÍO DE OCAMPO,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13063,TEPEJI DEL RÍO DE OCAMPO,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13069,TIZAYUCA,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,3,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13070,TLAHUELILPAN,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13076,TULA DE ALLENDE,2,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13077,TULANCINGO DE BRAVO,2,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,13083,ZEMPOALA,1,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13083,ZEMPOALA,3,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_CON_VIDA,MUJER,13084,ZIMAPÁN,2,2026-08-09
13,HIDALGO,2026-01,LOCALIZADA_SIN_VIDA,MUJER,13076,TULA DE ALLENDE,1,2026-08-09
