cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13051,MINERAL DE LA REFORMA,2,2026-08-09
13,HIDALGO,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13069,TIZAYUCA,1,2026-08-09
13,HIDALGO,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13075,TOLCAYUCA,1,2026-08-09
13,HIDALGO,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13077,TULANCINGO DE BRAVO,1,2026-08-09
13,HIDALGO,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13077,TULANCINGO DE BRAVO,1,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,MUJER,13005,AJACUBA,1,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,13008,APAN,1,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,13013,ATOTONILCO DE TULA,1,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,MUJER,13013,ATOTONILCO DE TULA,4,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,13016,CUAUTEPEC DE HINOJOSA,1,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,MUJER,13016,CUAUTEPEC DE HINOJOSA,3,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,13019,CHILCUAUTLA,1,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,MUJER,13021,EMILIANO ZAPATA,2,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,13022,EPAZOYUCAN,1,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,MUJER,13022,EPAZOYUCAN,1,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,13023,FRANCISCO I. MADERO,1,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,MUJER,13023,FRANCISCO I. MADERO,3,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,13024,HUASCA DE OCAMPO,1,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,13027,HUEHUETLA,1,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,13028,HUEJUTLA DE REYES,2,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,MUJER,13030,IXMIQUILPAN,2,2026-08-09
13,HIDALGO,2025-03,LOCALIZADA_CON_VIDA,MUJER,13037,METZTITLÁN,1,2026-08-09
