cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13010,ATITALAQUIA,1,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13014,CALNALI,1,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13016,CUAUTEPEC DE HINOJOSA,3,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13024,HUASCA DE OCAMPO,1,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13031,JACALA DE LEDEZMA,1,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13048,PACHUCA DE SOTO,1,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13053,SAN BARTOLO TUTOTEPEC,1,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13056,SANTIAGO TULANTEPEC DE LUGO GUERRERO,1,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13063,TEPEJI DEL RÍO DE OCAMPO,1,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13069,TIZAYUCA,2,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13071,TLAHUILTEPA,1,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13083,ZEMPOALA,1,2026-08-09
13,HIDALGO,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13084,ZIMAPÁN,1,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,13002,ACAXOCHITLÁN,1,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,MUJER,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,13006,ALFAJAYUCAN,1,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,13008,APAN,2,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,MUJER,13008,APAN,2,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,MUJER,13009,EL ARENAL,1,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,13013,ATOTONILCO DE TULA,2,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,MUJER,13013,ATOTONILCO DE TULA,3,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,13014,CALNALI,1,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,MUJER,13017,CHAPANTONGO,1,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,13030,IXMIQUILPAN,3,2026-08-09
13,HIDALGO,2025-05,LOCALIZADA_CON_VIDA,MUJER,13030,IXMIQUILPAN,3,2026-08-09
