cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13013,ATOTONILCO DE TULA,1,2026-08-09
13,HIDALGO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13028,HUEJUTLA DE REYES,1,2026-08-09
13,HIDALGO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13028,HUEJUTLA DE REYES,2,2026-08-09
13,HIDALGO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13046,SAN FELIPE ORIZATLÁN,1,2026-08-09
13,HIDALGO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13051,MINERAL DE LA REFORMA,1,2026-08-09
13,HIDALGO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13051,MINERAL DE LA REFORMA,1,2026-08-09
13,HIDALGO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13069,TIZAYUCA,1,2026-08-09
13,HIDALGO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13076,TULA DE ALLENDE,2,2026-08-09
13,HIDALGO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13076,TULA DE ALLENDE,1,2026-08-09
13,HIDALGO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13083,ZEMPOALA,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,13002,ACAXOCHITLÁN,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13005,AJACUBA,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13006,ALFAJAYUCAN,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13008,APAN,2,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,13009,EL ARENAL,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13010,ATITALAQUIA,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,13013,ATOTONILCO DE TULA,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13013,ATOTONILCO DE TULA,2,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13017,CHAPANTONGO,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13021,EMILIANO ZAPATA,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13024,HUASCA DE OCAMPO,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,13030,IXMIQUILPAN,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13030,IXMIQUILPAN,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13036,SAN AGUSTÍN METZQUITITLÁN,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,13044,NOPALA DE VILLAGRÁN,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,7,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,9,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,13050,PROGRESO DE OBREGÓN,1,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,7,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,6,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,13052,SAN AGUSTÍN TLAXIACA,2,2026-08-09
13,HIDALGO,2024-12,LOCALIZADA_CON_VIDA,MUJER,13052,SAN AGUSTÍN TLAXIACA,2,2026-08-09
