cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
13,HIDALGO,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13013,ATOTONILCO DE TULA,1,2026-08-09
13,HIDALGO,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13019,CHILCUAUTLA,1,2026-08-09
13,HIDALGO,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13028,HUEJUTLA DE REYES,1,2026-08-09
13,HIDALGO,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13042,MOLANGO DE ESCAMILLA,1,2026-08-09
13,HIDALGO,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13048,PACHUCA DE SOTO,1,2026-08-09
13,HIDALGO,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13051,MINERAL DE LA REFORMA,1,2026-08-09
13,HIDALGO,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13059,TECOZAUTLA,1,2026-08-09
13,HIDALGO,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13067,TEZONTEPEC DE ALDAMA,1,2026-08-09
13,HIDALGO,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13073,TLANCHINOL,2,2026-08-09
13,HIDALGO,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13073,TLANCHINOL,1,2026-08-09
13,HIDALGO,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13074,TLAXCOAPAN,1,2026-08-09
13,HIDALGO,2025-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13077,TULANCINGO DE BRAVO,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13002,ACAXOCHITLÁN,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13003,ACTOPAN,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13006,ALFAJAYUCAN,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13006,ALFAJAYUCAN,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13008,APAN,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13008,APAN,4,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13010,ATITALAQUIA,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13016,CUAUTEPEC DE HINOJOSA,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13018,CHAPULHUACÁN,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13022,EPAZOYUCAN,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13023,FRANCISCO I. MADERO,2,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13028,HUEJUTLA DE REYES,2,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13028,HUEJUTLA DE REYES,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13030,IXMIQUILPAN,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13030,IXMIQUILPAN,2,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13038,MINERAL DEL CHICO,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13041,MIXQUIAHUALA DE JUÁREZ,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13046,SAN FELIPE ORIZATLÁN,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13048,PACHUCA DE SOTO,12,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13048,PACHUCA DE SOTO,11,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13051,MINERAL DE LA REFORMA,7,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13051,MINERAL DE LA REFORMA,4,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13052,SAN AGUSTÍN TLAXIACA,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13056,SANTIAGO TULANTEPEC DE LUGO GUERRERO,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13057,SINGUILUCAN,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13063,TEPEJI DEL RÍO DE OCAMPO,2,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13063,TEPEJI DEL RÍO DE OCAMPO,3,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13069,TIZAYUCA,2,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13069,TIZAYUCA,11,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,MUJER,13072,TLANALAPA,1,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13075,TOLCAYUCA,2,2026-08-09
13,HIDALGO,2025-08,LOCALIZADA_CON_VIDA,HOMBRE,13076,TULA DE ALLENDE,3,2026-08-09
