cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
04,CAMPECHE,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,04002,CAMPECHE,1,2026-08-09
04,CAMPECHE,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,04004,CHAMPOTÓN,1,2026-08-09
04,CAMPECHE,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,04001,CALKINÍ,1,2026-08-09
04,CAMPECHE,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,04002,CAMPECHE,8,2026-08-09
04,CAMPECHE,2025-02,LOCALIZADA_CON_VIDA,MUJER,04002,CAMPECHE,11,2026-08-09
04,CAMPECHE,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,04003,CARMEN,2,2026-08-09
04,CAMPECHE,2025-02,LOCALIZADA_CON_VIDA,MUJER,04003,CARMEN,2,2026-08-09
04,CAMPECHE,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,04010,CALAKMUL,1,2026-08-09
04,CAMPECHE,2025-02,LOCALIZADA_CON_VIDA,MUJER,04010,CALAKMUL,1,2026-08-09
04,CAMPECHE,2025-02,LOCALIZADA_CON_VIDA,MUJER,04011,CANDELARIA,2,2026-08-09
