cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
04,CAMPECHE,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,04001,CALKINÍ,1,2026-08-09
04,CAMPECHE,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,04002,CAMPECHE,1,2026-08-09
04,CAMPECHE,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,04003,CARMEN,1,2026-08-09
04,CAMPECHE,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,04006,HOPELCHÉN,1,2026-08-09
04,CAMPECHE,2025-11,LOCALIZADA_CON_VIDA,MUJER,04001,CALKINÍ,2,2026-08-09
04,CAMPECHE,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,04002,CAMPECHE,9,2026-08-09
04,CAMPECHE,2025-11,LOCALIZADA_CON_VIDA,MUJER,04002,CAMPECHE,2,2026-08-09
04,CAMPECHE,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,04003,CARMEN,1,2026-08-09
04,CAMPECHE,2025-11,LOCALIZADA_CON_VIDA,MUJER,04003,CARMEN,2,2026-08-09
04,CAMPECHE,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,04004,CHAMPOTÓN,1,2026-08-09
04,CAMPECHE,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,04005,HECELCHAKÁN,2,2026-08-09
04,CAMPECHE,2025-11,LOCALIZADA_CON_VIDA,MUJER,04005,HECELCHAKÁN,1,2026-08-09
04,CAMPECHE,2025-11,LOCALIZADA_CON_VIDA,MUJER,04009,ESCÁRCEGA,2,2026-08-09
04,CAMPECHE,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,04011,CANDELARIA,1,2026-08-09
04,CAMPECHE,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,04002,CAMPECHE,1,2026-08-09
