cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
04,CAMPECHE,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,04002,CAMPECHE,2,2026-08-09
04,CAMPECHE,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,04002,CAMPECHE,10,2026-08-09
04,CAMPECHE,2025-05,LOCALIZADA_CON_VIDA,MUJER,04002,CAMPECHE,14,2026-08-09
04,CAMPECHE,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,04003,CARMEN,1,2026-08-09
04,CAMPECHE,2025-05,LOCALIZADA_CON_VIDA,MUJER,04003,CARMEN,1,2026-08-09
04,CAMPECHE,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,04004,CHAMPOTÓN,4,2026-08-09
04,CAMPECHE,2025-05,LOCALIZADA_CON_VIDA,MUJER,04004,CHAMPOTÓN,1,2026-08-09
04,CAMPECHE,2025-05,LOCALIZADA_CON_VIDA,MUJER,04007,PALIZADA,1,2026-08-09
04,CAMPECHE,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,04009,ESCÁRCEGA,1,2026-08-09
04,CAMPECHE,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,04011,CANDELARIA,1,2026-08-09
04,CAMPECHE,2025-05,LOCALIZADA_CON_VIDA,MUJER,04011,CANDELARIA,2,2026-08-09
04,CAMPECHE,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,04004,CHAMPOTÓN,1,2026-08-09
