cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
22,QUERETARO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,22005,COLÓN,1,2026-08-09
22,QUERETARO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,22008,HUIMILPAN,2,2026-08-09
22,QUERETARO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,22009,JALPAN DE SERRA,2,2026-08-09
22,QUERETARO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,22014,QUERÉTARO,1,2026-08-09
22,QUERETARO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,22014,QUERÉTARO,1,2026-08-09
22,QUERETARO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,22016,SAN JUAN DEL RÍO,1,2026-08-09
22,QUERETARO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,22016,SAN JUAN DEL RÍO,1,2026-08-09
22,QUERETARO,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,22018,TOLIMÁN,1,2026-08-09
22,QUERETARO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-08-09
22,QUERETARO,2025-07,LOCALIZADA_CON_VIDA,MUJER,22002,PINAL DE AMOLES,1,2026-08-09
22,QUERETARO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,22006,CORREGIDORA,2,2026-08-09
22,QUERETARO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,22011,EL MARQUÉS,1,2026-08-09
22,QUERETARO,2025-07,LOCALIZADA_CON_VIDA,MUJER,22012,PEDRO ESCOBEDO,1,2026-08-09
22,QUERETARO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,22014,QUERÉTARO,7,2026-08-09
22,QUERETARO,2025-07,LOCALIZADA_CON_VIDA,MUJER,22014,QUERÉTARO,3,2026-08-09
22,QUERETARO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,22016,SAN JUAN DEL RÍO,1,2026-08-09
22,QUERETARO,2025-07,LOCALIZADA_CON_VIDA,MUJER,22016,SAN JUAN DEL RÍO,1,2026-08-09
22,QUERETARO,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,22017,TEQUISQUIAPAN,1,2026-08-09
22,QUERETARO,2025-07,LOCALIZADA_CON_VIDA,MUJER,22017,TEQUISQUIAPAN,2,2026-08-09
