cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
17,MORELOS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17001,AMACUZAC,3,2026-08-09
17,MORELOS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17001,AMACUZAC,1,2026-08-09
17,MORELOS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17006,CUAUTLA,2,2026-08-09
17,MORELOS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17007,CUERNAVACA,3,2026-08-09
17,MORELOS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17007,CUERNAVACA,1,2026-08-09
17,MORELOS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17008,EMILIANO ZAPATA,1,2026-08-09
17,MORELOS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17011,JIUTEPEC,2,2026-08-09
17,MORELOS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17017,PUENTE DE IXTLA,2,2026-08-09
17,MORELOS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17018,TEMIXCO,2,2026-08-09
17,MORELOS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17025,TLAQUILTENANGO,2,2026-08-09
17,MORELOS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17029,YAUTEPEC,2,2026-08-09
17,MORELOS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17030,YECAPIXTLA,1,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,MUJER,17002,ATLATLAHUCAN,1,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,17004,AYALA,1,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,17005,COATLÁN DEL RÍO,1,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,17006,CUAUTLA,2,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,MUJER,17006,CUAUTLA,1,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,17007,CUERNAVACA,2,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,MUJER,17007,CUERNAVACA,5,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,17008,EMILIANO ZAPATA,1,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,17011,JIUTEPEC,6,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,MUJER,17011,JIUTEPEC,4,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,17012,JOJUTLA,2,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,17018,TEMIXCO,4,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,MUJER,17018,TEMIXCO,4,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,MUJER,17020,TEPOZTLÁN,1,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,MUJER,17024,TLALTIZAPÁN,4,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,17025,TLAQUILTENANGO,1,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,17027,TOTOLAPAN,2,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,MUJER,17027,TOTOLAPAN,1,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_CON_VIDA,MUJER,17030,YECAPIXTLA,1,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,17006,CUAUTLA,2,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,17007,CUERNAVACA,1,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,17011,JIUTEPEC,3,2026-08-09
17,MORELOS,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,17031,ZACATEPEC DE HIDALGO,1,2026-08-09
