cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
17,MORELOS,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17002,ATLATLAHUCAN,1,2026-08-09
17,MORELOS,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17006,CUAUTLA,3,2026-08-09
17,MORELOS,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17009,HUITZILAC,2,2026-08-09
17,MORELOS,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17012,JOJUTLA,1,2026-08-09
17,MORELOS,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17014,MAZATEPEC,1,2026-08-09
17,MORELOS,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17017,PUENTE DE IXTLA,1,2026-08-09
17,MORELOS,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17018,TEMIXCO,1,2026-08-09
17,MORELOS,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17029,YAUTEPEC,1,2026-08-09
17,MORELOS,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17030,YECAPIXTLA,5,2026-08-09
17,MORELOS,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17030,YECAPIXTLA,1,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,MUJER,17002,ATLATLAHUCAN,3,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,MUJER,17006,CUAUTLA,1,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,17007,CUERNAVACA,5,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,MUJER,17007,CUERNAVACA,5,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,MUJER,17008,EMILIANO ZAPATA,1,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,17011,JIUTEPEC,5,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,MUJER,17011,JIUTEPEC,2,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,17012,JOJUTLA,1,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,17018,TEMIXCO,2,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,MUJER,17018,TEMIXCO,1,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,MUJER,17022,TETELA DEL VOLCÁN,2,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,17028,XOCHITEPEC,2,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,17029,YAUTEPEC,1,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,17031,ZACATEPEC DE HIDALGO,1,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_SIN_VIDA,HOMBRE,17006,CUAUTLA,2,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_SIN_VIDA,HOMBRE,17007,CUERNAVACA,2,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_SIN_VIDA,HOMBRE,17017,PUENTE DE IXTLA,1,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_SIN_VIDA,HOMBRE,17020,TEPOZTLÁN,1,2026-08-09
17,MORELOS,2024-11,LOCALIZADA_SIN_VIDA,HOMBRE,17028,XOCHITEPEC,1,2026-08-09
