cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
17,MORELOS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17006,CUAUTLA,2,2026-08-09
17,MORELOS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17007,CUERNAVACA,3,2026-08-09
17,MORELOS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17008,EMILIANO ZAPATA,1,2026-08-09
17,MORELOS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17008,EMILIANO ZAPATA,1,2026-08-09
17,MORELOS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17011,JIUTEPEC,3,2026-08-09
17,MORELOS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,17029,YAUTEPEC,1,2026-08-09
17,MORELOS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,17029,YAUTEPEC,2,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,17006,CUAUTLA,3,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,MUJER,17006,CUAUTLA,2,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,17007,CUERNAVACA,5,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,MUJER,17007,CUERNAVACA,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,17008,EMILIANO ZAPATA,3,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,17010,JANTETELCO,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,17011,JIUTEPEC,2,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,MUJER,17011,JIUTEPEC,2,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,MUJER,17012,JOJUTLA,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,17018,TEMIXCO,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,MUJER,17018,TEMIXCO,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,17019,TEPALCINGO,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,MUJER,17020,TEPOZTLÁN,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,MUJER,17025,TLAQUILTENANGO,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,17028,XOCHITEPEC,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,17029,YAUTEPEC,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,MUJER,17029,YAUTEPEC,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,MUJER,17038,COATETELCO,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,17039,XOXOCOTLA,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_SIN_VIDA,HOMBRE,17007,CUERNAVACA,3,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_SIN_VIDA,MUJER,17007,CUERNAVACA,1,2026-08-09
17,MORELOS,2024-09,LOCALIZADA_SIN_VIDA,HOMBRE,17011,JIUTEPEC,1,2026-08-09
