cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07001,ACACOYAGUA,2,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07001,ACACOYAGUA,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07009,ARRIAGA,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07012,BERRIOZÁBAL,5,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07027,CHIAPA DE CORZO,5,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07034,FRONTERA COMALAPA,2,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07040,HUIXTLA,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07041,LA INDEPENDENCIA,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07041,LA INDEPENDENCIA,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07051,MAPASTEPEC,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07061,OCOZOCOAUTLA DE ESPINOSA,2,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07063,OSUMACINTA,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07065,PALENQUE,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07071,VILLA COMALTITLÁN,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07078,SAN CRISTÓBAL DE LAS CASAS,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07079,SAN FERNANDO,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07086,SUCHIAPA,2,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07089,TAPACHULA,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07089,TAPACHULA,4,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07097,TONALÁ,1,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07101,TUXTLA GUTIÉRREZ,2,2026-08-09
07,CHIAPAS,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07129,EL PARRAL,1,2026-08-09
