cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07023,CHAMULA,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07030,CHICOMUSELO,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,07051,MAPASTEPEC,2,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07051,MAPASTEPEC,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07054,MAZATÁN,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07055,METAPA,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,07061,OCOZOCOAUTLA DE ESPINOSA,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07065,PALENQUE,2,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,07078,SAN CRISTÓBAL DE LAS CASAS,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07078,SAN CRISTÓBAL DE LAS CASAS,2,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,07079,SAN FERNANDO,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07079,SAN FERNANDO,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,07089,TAPACHULA,2,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07089,TAPACHULA,3,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07092,TECPATÁN,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,07097,TONALÁ,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,07101,TUXTLA GUTIÉRREZ,13,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07101,TUXTLA GUTIÉRREZ,18,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07102,TUXTLA CHICO,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07104,TZIMOL,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07108,VILLAFLORES,2,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_CON_VIDA,MUJER,07109,YAJALÓN,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,07030,CHICOMUSELO,1,2026-08-09
07,CHIAPAS,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,07061,OCOZOCOAUTLA DE ESPINOSA,1,2026-08-09
