cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07009,ARRIAGA,1,2026-08-09
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07034,FRONTERA COMALAPA,1,2026-08-09
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07035,FRONTERA HIDALGO,1,2026-08-09
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07059,OCOSINGO,1,2026-08-09
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07065,PALENQUE,1,2026-08-09
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07071,VILLA COMALTITLÁN,1,2026-08-09
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07079,SAN FERNANDO,1,2026-08-09
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07087,SUCHIATE,1,2026-08-09
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07089,TAPACHULA,3,2026-08-09
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07097,TONALÁ,1,2026-08-09
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07102,TUXTLA CHICO,3,2026-08-09
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07106,VENUSTIANO CARRANZA,1,2026-08-09
07,CHIAPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07114,BENEMÉRITO DE LAS AMÉRICAS,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07009,ARRIAGA,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07012,BERRIOZÁBAL,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07019,COMITÁN DE DOMÍNGUEZ,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07019,COMITÁN DE DOMÍNGUEZ,2,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07027,CHIAPA DE CORZO,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07034,FRONTERA COMALAPA,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07041,LA INDEPENDENCIA,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07046,JIQUIPILAS,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07048,JUÁREZ,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07051,MAPASTEPEC,2,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07054,MAZATÁN,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07054,MAZATÁN,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07055,METAPA,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07055,METAPA,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07059,OCOSINGO,2,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07060,OCOTEPEC,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07061,OCOZOCOAUTLA DE ESPINOSA,2,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07065,PALENQUE,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07065,PALENQUE,4,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07068,PICHUCALCO,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07069,PIJIJIAPAN,2,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07074,REFORMA,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07074,REFORMA,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07078,SAN CRISTÓBAL DE LAS CASAS,5,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07078,SAN CRISTÓBAL DE LAS CASAS,3,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,07089,TAPACHULA,2,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07094,TEOPISCA,1,2026-08-09
07,CHIAPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,07097,TONALÁ,1,2026-08-09
