cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07009,ARRIAGA,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07012,BERRIOZÁBAL,3,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07012,BERRIOZÁBAL,2,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07017,CINTALAPA,3,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07019,COMITÁN DE DOMÍNGUEZ,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07020,LA CONCORDIA,4,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07032,ESCUINTLA,2,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07034,FRONTERA COMALAPA,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07037,HUEHUETÁN,3,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07040,HUIXTLA,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07043,IXTACOMITÁN,2,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07061,OCOZOCOAUTLA DE ESPINOSA,6,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07062,OSTUACÁN,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07071,VILLA COMALTITLÁN,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07075,LAS ROSAS,2,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07078,SAN CRISTÓBAL DE LAS CASAS,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07080,SILTEPEC,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07086,SUCHIAPA,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07086,SUCHIAPA,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07087,SUCHIATE,3,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07089,TAPACHULA,3,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07089,TAPACHULA,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07094,TEOPISCA,2,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07101,TUXTLA GUTIÉRREZ,3,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07101,TUXTLA GUTIÉRREZ,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07102,TUXTLA CHICO,1,2026-08-09
07,CHIAPAS,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07131,MEZCALAPA,1,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,MUJER,07002,ACALA,1,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,07012,BERRIOZÁBAL,2,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,MUJER,07015,CACAHOATÁN,1,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,07019,COMITÁN DE DOMÍNGUEZ,3,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,MUJER,07019,COMITÁN DE DOMÍNGUEZ,3,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,MUJER,07023,CHAMULA,2,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,MUJER,07027,CHIAPA DE CORZO,2,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,MUJER,07032,ESCUINTLA,1,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,07034,FRONTERA COMALAPA,2,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,07037,HUEHUETÁN,1,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,07040,HUIXTLA,1,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,MUJER,07049,LARRÁINZAR,1,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,07051,MAPASTEPEC,2,2026-08-09
07,CHIAPAS,2025-09,LOCALIZADA_CON_VIDA,MUJER,07051,MAPASTEPEC,1,2026-08-09
