cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07009,ARRIAGA,2,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07009,ARRIAGA,2,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07012,BERRIOZÁBAL,2,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07019,COMITÁN DE DOMÍNGUEZ,2,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07020,LA CONCORDIA,1,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07021,COPAINALÁ,4,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07023,CHAMULA,1,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07027,CHIAPA DE CORZO,3,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07034,FRONTERA COMALAPA,5,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07037,HUEHUETÁN,1,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07040,HUIXTLA,1,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07040,HUIXTLA,2,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07057,MOTOZINTLA,1,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07059,OCOSINGO,2,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07063,OSUMACINTA,1,2026-07-20
07,CHIAPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07065,PALENQUE,3,2026-07-20
