cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07009,ARRIAGA,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07009,ARRIAGA,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07015,CACAHOATÁN,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07015,CACAHOATÁN,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07027,CHIAPA DE CORZO,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07027,CHIAPA DE CORZO,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07046,JIQUIPILAS,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07048,JUÁREZ,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07060,OCOTEPEC,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07061,OCOZOCOAUTLA DE ESPINOSA,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07067,PANTEPEC,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07078,SAN CRISTÓBAL DE LAS CASAS,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07078,SAN CRISTÓBAL DE LAS CASAS,5,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07087,SUCHIATE,2,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07097,TONALÁ,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07101,TUXTLA GUTIÉRREZ,3,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07101,TUXTLA GUTIÉRREZ,1,2026-08-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07102,TUXTLA CHICO,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07009,ARRIAGA,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07014,EL BOSQUE,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07017,CINTALAPA,2,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07020,LA CONCORDIA,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07021,COPAINALÁ,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07022,CHALCHIHUITÁN,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07027,CHIAPA DE CORZO,2,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07051,MAPASTEPEC,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07051,MAPASTEPEC,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07064,OXCHUC,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07072,PUEBLO NUEVO SOLISTAHUACÁN,2,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07074,REFORMA,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07078,SAN CRISTÓBAL DE LAS CASAS,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07079,SAN FERNANDO,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07089,TAPACHULA,2,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07089,TAPACHULA,3,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07096,TILA,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07101,TUXTLA GUTIÉRREZ,5,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07101,TUXTLA GUTIÉRREZ,3,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_SIN_VIDA,HOMBRE,07020,LA CONCORDIA,2,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_SIN_VIDA,HOMBRE,07066,PANTELHÓ,1,2026-08-09
07,CHIAPAS,2026-06,LOCALIZADA_SIN_VIDA,HOMBRE,07086,SUCHIAPA,1,2026-08-09
