cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07007,AMATENANGO DEL VALLE,4,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07017,CINTALAPA,1,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07019,COMITÁN DE DOMÍNGUEZ,1,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07022,CHALCHIHUITÁN,1,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07027,CHIAPA DE CORZO,3,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07031,CHILÓN,1,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07035,FRONTERA HIDALGO,1,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07040,HUIXTLA,1,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07044,IXTAPA,1,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07046,JIQUIPILAS,3,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07047,JITOTOL,1,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07051,MAPASTEPEC,2,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07054,MAZATÁN,2,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07054,MAZATÁN,2,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07058,NICOLÁS RUÍZ,1,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07061,OCOZOCOAUTLA DE ESPINOSA,3,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07061,OCOZOCOAUTLA DE ESPINOSA,1,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07065,PALENQUE,1,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07087,SUCHIATE,2,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07089,TAPACHULA,2,2026-08-09
07,CHIAPAS,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07089,TAPACHULA,1,2026-08-09
