cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25001,AHOME,1,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25001,AHOME,1,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25004,CONCORDIA,3,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25006,CULIACÁN,27,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25006,CULIACÁN,4,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25007,CHOIX,2,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25008,ELOTA,5,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25009,ESCUINAPA,2,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25011,GUASAVE,1,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25012,MAZATLÁN,19,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25012,MAZATLÁN,3,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25013,MOCORITO,1,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25013,MOCORITO,1,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25014,ROSARIO,3,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25016,SAN IGNACIO,1,2026-08-09
25,SINALOA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25018,NAVOLATO,5,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,25001,AHOME,6,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_CON_VIDA,MUJER,25001,AHOME,2,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,25002,ANGOSTURA,1,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,25006,CULIACÁN,24,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_CON_VIDA,MUJER,25006,CULIACÁN,5,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,25008,ELOTA,1,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,25009,ESCUINAPA,2,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,25012,MAZATLÁN,9,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_CON_VIDA,MUJER,25012,MAZATLÁN,3,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,25016,SAN IGNACIO,2,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,25017,SINALOA,1,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,25018,NAVOLATO,1,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,25006,CULIACÁN,10,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,25008,ELOTA,1,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,25017,SINALOA,1,2026-08-09
25,SINALOA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,25018,NAVOLATO,1,2026-08-09
