cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25001,AHOME,2,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25004,CONCORDIA,3,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25004,CONCORDIA,1,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25006,CULIACÁN,32,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25006,CULIACÁN,1,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25008,ELOTA,3,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25009,ESCUINAPA,2,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25011,GUASAVE,5,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25012,MAZATLÁN,41,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25012,MAZATLÁN,5,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25013,MOCORITO,1,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25014,ROSARIO,1,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25016,SAN IGNACIO,3,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25017,SINALOA,1,2026-08-09
25,SINALOA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25018,NAVOLATO,5,2026-08-09
25,SINALOA,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,25001,AHOME,9,2026-08-09
25,SINALOA,2024-11,LOCALIZADA_CON_VIDA,MUJER,25001,AHOME,2,2026-08-09
25,SINALOA,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,25006,CULIACÁN,18,2026-08-09
25,SINALOA,2024-11,LOCALIZADA_CON_VIDA,MUJER,25006,CULIACÁN,4,2026-08-09
25,SINALOA,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,25011,GUASAVE,1,2026-08-09
25,SINALOA,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,25012,MAZATLÁN,5,2026-08-09
25,SINALOA,2024-11,LOCALIZADA_CON_VIDA,MUJER,25012,MAZATLÁN,1,2026-08-09
25,SINALOA,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,25018,NAVOLATO,2,2026-08-09
25,SINALOA,2024-11,LOCALIZADA_SIN_VIDA,HOMBRE,25006,CULIACÁN,16,2026-08-09
25,SINALOA,2024-11,LOCALIZADA_SIN_VIDA,HOMBRE,25018,NAVOLATO,4,2026-08-09
