cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25001,AHOME,5,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25001,AHOME,1,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25002,ANGOSTURA,6,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25004,CONCORDIA,2,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25006,CULIACÁN,15,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25006,CULIACÁN,4,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25008,ELOTA,6,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25010,EL FUERTE,1,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25010,EL FUERTE,1,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25012,MAZATLÁN,33,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25012,MAZATLÁN,7,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25013,MOCORITO,2,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25014,ROSARIO,2,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25015,SALVADOR ALVARADO,2,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25016,SAN IGNACIO,3,2026-08-09
25,SINALOA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25018,NAVOLATO,7,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,25001,AHOME,2,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_CON_VIDA,MUJER,25001,AHOME,3,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,25006,CULIACÁN,24,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_CON_VIDA,MUJER,25006,CULIACÁN,7,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_CON_VIDA,MUJER,25008,ELOTA,1,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_CON_VIDA,MUJER,25010,EL FUERTE,1,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_CON_VIDA,MUJER,25011,GUASAVE,1,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,25012,MAZATLÁN,5,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_CON_VIDA,MUJER,25012,MAZATLÁN,3,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_CON_VIDA,MUJER,25013,MOCORITO,1,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,25018,NAVOLATO,4,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,25001,AHOME,1,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,25002,ANGOSTURA,1,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,25006,CULIACÁN,13,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,25016,SAN IGNACIO,3,2026-08-09
25,SINALOA,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,25018,NAVOLATO,2,2026-08-09
