cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
25,SINALOA,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25001,AHOME,2,2026-07-20
25,SINALOA,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25003,BADIRAGUATO,2,2026-07-20
25,SINALOA,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25005,COSALÁ,1,2026-07-20
25,SINALOA,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25006,CULIACÁN,17,2026-07-20
25,SINALOA,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25006,CULIACÁN,3,2026-07-20
25,SINALOA,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25008,ELOTA,1,2026-07-20
25,SINALOA,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25012,MAZATLÁN,7,2026-07-20
25,SINALOA,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25012,MAZATLÁN,2,2026-07-20
25,SINALOA,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25017,SINALOA,1,2026-07-20
25,SINALOA,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25018,NAVOLATO,3,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,25001,AHOME,5,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_CON_VIDA,MUJER,25001,AHOME,4,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,25006,CULIACÁN,10,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_CON_VIDA,MUJER,25006,CULIACÁN,2,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,25009,ESCUINAPA,1,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,25010,EL FUERTE,2,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,25011,GUASAVE,2,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,25012,MAZATLÁN,5,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_CON_VIDA,MUJER,25012,MAZATLÁN,3,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_CON_VIDA,MUJER,25013,MOCORITO,1,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,25018,NAVOLATO,1,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_CON_VIDA,MUJER,25018,NAVOLATO,2,2026-07-20
25,SINALOA,2024-07,LOCALIZADA_SIN_VIDA,HOMBRE,25006,CULIACÁN,4,2026-07-20
