cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
25,SINALOA,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25001,AHOME,3,2026-08-09
25,SINALOA,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25001,AHOME,2,2026-08-09
25,SINALOA,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25004,CONCORDIA,14,2026-08-09
25,SINALOA,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25006,CULIACÁN,16,2026-08-09
25,SINALOA,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25006,CULIACÁN,2,2026-08-09
25,SINALOA,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25008,ELOTA,3,2026-08-09
25,SINALOA,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25010,EL FUERTE,2,2026-08-09
25,SINALOA,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25011,GUASAVE,4,2026-08-09
25,SINALOA,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25012,MAZATLÁN,9,2026-08-09
25,SINALOA,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25012,MAZATLÁN,2,2026-08-09
25,SINALOA,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25014,ROSARIO,1,2026-08-09
25,SINALOA,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25018,NAVOLATO,5,2026-08-09
25,SINALOA,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,25001,AHOME,4,2026-08-09
25,SINALOA,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,25006,CULIACÁN,5,2026-08-09
25,SINALOA,2026-01,LOCALIZADA_CON_VIDA,MUJER,25006,CULIACÁN,5,2026-08-09
25,SINALOA,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,25011,GUASAVE,1,2026-08-09
25,SINALOA,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,25012,MAZATLÁN,3,2026-08-09
25,SINALOA,2026-01,LOCALIZADA_CON_VIDA,MUJER,25012,MAZATLÁN,1,2026-08-09
25,SINALOA,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,25015,SALVADOR ALVARADO,1,2026-08-09
25,SINALOA,2026-01,LOCALIZADA_SIN_VIDA,HOMBRE,25004,CONCORDIA,1,2026-08-09
25,SINALOA,2026-01,LOCALIZADA_SIN_VIDA,HOMBRE,25006,CULIACÁN,6,2026-08-09
25,SINALOA,2026-01,LOCALIZADA_SIN_VIDA,MUJER,25006,CULIACÁN,1,2026-08-09
25,SINALOA,2026-01,LOCALIZADA_SIN_VIDA,HOMBRE,25008,ELOTA,1,2026-08-09
