cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25001,AHOME,1,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25002,ANGOSTURA,1,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25006,CULIACÁN,15,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25006,CULIACÁN,2,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25008,ELOTA,2,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25008,ELOTA,1,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25009,ESCUINAPA,1,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25011,GUASAVE,1,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25012,MAZATLÁN,21,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25012,MAZATLÁN,4,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25013,MOCORITO,1,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25016,SAN IGNACIO,1,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,25016,SAN IGNACIO,2,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25018,NAVOLATO,8,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25020,EL DORADO,1,2026-08-09
25,SINALOA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,25021,JUAN JOSE RIOS,1,2026-08-09
25,SINALOA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,25001,AHOME,2,2026-08-09
25,SINALOA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,25006,CULIACÁN,3,2026-08-09
25,SINALOA,2026-04,LOCALIZADA_CON_VIDA,MUJER,25006,CULIACÁN,5,2026-08-09
25,SINALOA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,25012,MAZATLÁN,2,2026-08-09
25,SINALOA,2026-04,LOCALIZADA_CON_VIDA,MUJER,25012,MAZATLÁN,2,2026-08-09
25,SINALOA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,25018,NAVOLATO,1,2026-08-09
25,SINALOA,2026-04,LOCALIZADA_CON_VIDA,MUJER,25018,NAVOLATO,1,2026-08-09
25,SINALOA,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,25001,AHOME,1,2026-08-09
25,SINALOA,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,25006,CULIACÁN,1,2026-08-09
