cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
28,TAMAULIPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28003,ALTAMIRA,1,2026-08-09
28,TAMAULIPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28013,GÜÉMEZ,2,2026-08-09
28,TAMAULIPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28021,EL MANTE,1,2026-08-09
28,TAMAULIPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28022,MATAMOROS,3,2026-08-09
28,TAMAULIPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28027,NUEVO LAREDO,4,2026-08-09
28,TAMAULIPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28032,REYNOSA,6,2026-08-09
28,TAMAULIPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28032,REYNOSA,1,2026-08-09
28,TAMAULIPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28038,TAMPICO,1,2026-08-09
28,TAMAULIPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28039,TULA,1,2026-08-09
28,TAMAULIPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28041,VICTORIA,3,2026-08-09
28,TAMAULIPAS,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28044,SE DESCONOCE,1,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,28003,ALTAMIRA,4,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,28009,CIUDAD MADERO,3,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,28009,CIUDAD MADERO,2,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,28022,MATAMOROS,3,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,28022,MATAMOROS,7,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,28025,MIGUEL ALEMÁN,1,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,28027,NUEVO LAREDO,5,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,28027,NUEVO LAREDO,1,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,28032,REYNOSA,7,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,28033,RÍO BRAVO,1,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,28038,TAMPICO,7,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,28038,TAMPICO,3,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,28041,VICTORIA,2,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_CON_VIDA,MUJER,28041,VICTORIA,2,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,28027,NUEVO LAREDO,1,2026-08-09
28,TAMAULIPAS,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,28041,VICTORIA,1,2026-08-09
