cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28003,ALTAMIRA,1,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28016,HIDALGO,1,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28021,EL MANTE,1,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28022,MATAMOROS,5,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28022,MATAMOROS,1,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28027,NUEVO LAREDO,10,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28027,NUEVO LAREDO,1,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28032,REYNOSA,11,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28032,REYNOSA,1,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28033,RÍO BRAVO,2,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28038,TAMPICO,1,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28040,VALLE HERMOSO,1,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28041,VICTORIA,2,2026-07-20
28,TAMAULIPAS,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28041,VICTORIA,2,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,28003,ALTAMIRA,4,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,MUJER,28003,ALTAMIRA,3,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,28009,CIUDAD MADERO,1,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,MUJER,28009,CIUDAD MADERO,2,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,28021,EL MANTE,2,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,28022,MATAMOROS,8,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,MUJER,28022,MATAMOROS,3,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,MUJER,28024,MIER,1,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,28027,NUEVO LAREDO,17,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,MUJER,28027,NUEVO LAREDO,1,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,MUJER,28029,OCAMPO,1,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,28032,REYNOSA,8,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,MUJER,28032,REYNOSA,2,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,28033,RÍO BRAVO,1,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,28035,SAN FERNANDO,1,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,28038,TAMPICO,1,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,MUJER,28038,TAMPICO,3,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,28041,VICTORIA,6,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_CON_VIDA,MUJER,28041,VICTORIA,8,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_SIN_VIDA,HOMBRE,28032,REYNOSA,1,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_SIN_VIDA,MUJER,28032,REYNOSA,1,2026-07-20
28,TAMAULIPAS,2024-07,LOCALIZADA_SIN_VIDA,HOMBRE,28035,SAN FERNANDO,1,2026-07-20
