cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
28,TAMAULIPAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28003,ALTAMIRA,2,2026-08-09
28,TAMAULIPAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28003,ALTAMIRA,1,2026-08-09
28,TAMAULIPAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28017,JAUMAVE,1,2026-08-09
28,TAMAULIPAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28021,EL MANTE,1,2026-08-09
28,TAMAULIPAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28022,MATAMOROS,1,2026-08-09
28,TAMAULIPAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28022,MATAMOROS,2,2026-08-09
28,TAMAULIPAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28027,NUEVO LAREDO,1,2026-08-09
28,TAMAULIPAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28032,REYNOSA,8,2026-08-09
28,TAMAULIPAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28032,REYNOSA,1,2026-08-09
28,TAMAULIPAS,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28033,RÍO BRAVO,1,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,28001,ABASOLO,1,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,28003,ALTAMIRA,1,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,28003,ALTAMIRA,3,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,28009,CIUDAD MADERO,1,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,28022,MATAMOROS,1,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,28027,NUEVO LAREDO,7,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,28027,NUEVO LAREDO,1,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,28032,REYNOSA,8,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,28032,REYNOSA,5,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,28033,RÍO BRAVO,1,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,28038,TAMPICO,1,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,28039,TULA,1,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,28041,VICTORIA,7,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,28041,VICTORIA,2,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,28043,XICOTÉNCATL,3,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_CON_VIDA,MUJER,28043,XICOTÉNCATL,1,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_SIN_VIDA,HOMBRE,28021,EL MANTE,1,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_SIN_VIDA,HOMBRE,28038,TAMPICO,1,2026-08-09
28,TAMAULIPAS,2026-01,LOCALIZADA_SIN_VIDA,HOMBRE,28041,VICTORIA,2,2026-08-09
