cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28001,ABASOLO,1,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28003,ALTAMIRA,2,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28009,CIUDAD MADERO,1,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28009,CIUDAD MADERO,1,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28018,JIMÉNEZ,4,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28021,EL MANTE,2,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28022,MATAMOROS,6,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28027,NUEVO LAREDO,11,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28030,PADILLA,2,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28032,REYNOSA,13,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28032,REYNOSA,2,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28035,SAN FERNANDO,2,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28038,TAMPICO,2,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28038,TAMPICO,1,2026-08-09
28,TAMAULIPAS,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28041,VICTORIA,2,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,28003,ALTAMIRA,1,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,MUJER,28003,ALTAMIRA,3,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,28009,CIUDAD MADERO,1,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,MUJER,28009,CIUDAD MADERO,2,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,28017,JAUMAVE,1,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,28021,EL MANTE,1,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,28022,MATAMOROS,9,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,MUJER,28022,MATAMOROS,5,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,28027,NUEVO LAREDO,4,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,MUJER,28027,NUEVO LAREDO,1,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,28032,REYNOSA,6,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,MUJER,28032,REYNOSA,2,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,28033,RÍO BRAVO,1,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,28038,TAMPICO,3,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,MUJER,28038,TAMPICO,5,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,MUJER,28039,TULA,1,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,28041,VICTORIA,5,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_CON_VIDA,MUJER,28041,VICTORIA,14,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_SIN_VIDA,MUJER,28003,ALTAMIRA,1,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_SIN_VIDA,HOMBRE,28032,REYNOSA,1,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_SIN_VIDA,MUJER,28032,REYNOSA,1,2026-08-09
28,TAMAULIPAS,2024-09,LOCALIZADA_SIN_VIDA,HOMBRE,28041,VICTORIA,1,2026-08-09
