cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
28,TAMAULIPAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28003,ALTAMIRA,1,2026-08-09
28,TAMAULIPAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28022,MATAMOROS,2,2026-08-09
28,TAMAULIPAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28025,MIGUEL ALEMÁN,1,2026-08-09
28,TAMAULIPAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28027,NUEVO LAREDO,4,2026-08-09
28,TAMAULIPAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28027,NUEVO LAREDO,1,2026-08-09
28,TAMAULIPAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28032,REYNOSA,11,2026-08-09
28,TAMAULIPAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28035,SAN FERNANDO,1,2026-08-09
28,TAMAULIPAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28035,SAN FERNANDO,1,2026-08-09
28,TAMAULIPAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28037,SOTO LA MARINA,1,2026-08-09
28,TAMAULIPAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28038,TAMPICO,1,2026-08-09
28,TAMAULIPAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28040,VALLE HERMOSO,1,2026-08-09
28,TAMAULIPAS,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28041,VICTORIA,1,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,28003,ALTAMIRA,3,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,28003,ALTAMIRA,2,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,28009,CIUDAD MADERO,3,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,28012,GONZÁLEZ,1,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,28021,EL MANTE,2,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,28022,MATAMOROS,7,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,28022,MATAMOROS,14,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,28025,MIGUEL ALEMÁN,1,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,28027,NUEVO LAREDO,5,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,28032,REYNOSA,18,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,28032,REYNOSA,5,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,28033,RÍO BRAVO,1,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,28038,TAMPICO,2,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,28038,TAMPICO,4,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,28039,TULA,1,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,HOMBRE,28041,VICTORIA,5,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,28041,VICTORIA,3,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_CON_VIDA,MUJER,28043,XICOTÉNCATL,1,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_SIN_VIDA,HOMBRE,28032,REYNOSA,1,2026-08-09
28,TAMAULIPAS,2026-03,LOCALIZADA_SIN_VIDA,HOMBRE,28038,TAMPICO,1,2026-08-09
