cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
18,NAYARIT,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18001,ACAPONETA,2,2026-08-09
18,NAYARIT,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18005,HUAJICORI,1,2026-08-09
18,NAYARIT,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18006,IXTLÁN DEL RÍO,1,2026-08-09
18,NAYARIT,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18008,XALISCO,3,2026-08-09
18,NAYARIT,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18009,DEL NAYAR,1,2026-08-09
18,NAYARIT,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18010,ROSAMORADA,1,2026-08-09
18,NAYARIT,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18012,SAN BLAS,1,2026-08-09
18,NAYARIT,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18017,TEPIC,5,2026-08-09
18,NAYARIT,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18017,TEPIC,5,2026-08-09
18,NAYARIT,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18020,BAHÍA DE BANDERAS,3,2026-08-09
18,NAYARIT,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,18017,TEPIC,5,2026-08-09
18,NAYARIT,2026-02,LOCALIZADA_CON_VIDA,MUJER,18017,TEPIC,2,2026-08-09
18,NAYARIT,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,18020,BAHÍA DE BANDERAS,1,2026-08-09
18,NAYARIT,2026-02,LOCALIZADA_CON_VIDA,MUJER,18020,BAHÍA DE BANDERAS,1,2026-08-09
18,NAYARIT,2026-02,LOCALIZADA_SIN_VIDA,HOMBRE,18012,SAN BLAS,1,2026-08-09
18,NAYARIT,2026-02,LOCALIZADA_SIN_VIDA,HOMBRE,18017,TEPIC,1,2026-08-09
